JCMT-183-GHz 2014-09-13
12:09:12.0 0.0758
12:09:11.0 0.0760
12:09:10.0 0.0766
12:09:08.0 0.0755
12:09:06.0 0.0755
12:09:05.0 0.0753
12:09:04.0 0.0749
12:09:02.0 0.0756
12:09:00.0 0.0758
12:08:59.0 0.0758
12:08:58.0 0.0758
12:08:56.0 0.0774
12:08:55.0 0.0774
12:08:53.0 0.0772
12:08:52.0 0.0770
12:08:50.0 0.0765
12:08:48.0 0.0763
12:08:47.0 0.0758
12:08:46.0 0.0751
12:08:44.0 0.0757
12:08:43.0 0.0757
12:08:41.0 0.0756
12:08:40.0 0.0754
12:08:38.0 0.0752
12:08:37.0 0.0751
12:08:35.0 0.0748
12:08:34.0 0.0743
12:08:32.0 0.0746
12:08:30.0 0.0746
12:08:29.0 0.0746
12:08:28.0 0.0744
12:08:26.0 0.0748
12:08:25.0 0.0747
12:08:23.0 0.0743
12:08:22.0 0.0737
12:08:20.0 0.0737
12:08:18.0 0.0739
12:08:17.0 0.0740
12:08:16.0 0.0741
12:08:14.0 0.0748
12:08:13.0 0.0747
12:08:11.0 0.0746
12:08:09.0 0.0744
12:08:08.0 0.0743
12:08:06.0 0.0745
12:08:05.0 0.0747
12:08:02.0 0.0743
12:08:01.0 0.0745
12:07:59.0 0.0749
12:07:58.0 0.0752
12:07:56.0 0.0751
12:07:54.0 0.0752
12:07:53.0 0.0753
12:07:52.0 0.0754
12:07:50.0 0.0746
12:07:49.0 0.0745
12:07:47.0 0.0744
12:07:46.0 0.0742
12:07:44.0 0.0734
12:07:43.0 0.0734
12:07:41.0 0.0737
12:07:39.0 0.0739
12:07:37.0 0.0741
12:07:35.0 0.0740
12:07:34.0 0.0737
12:07:32.0 0.0737
12:07:30.0 0.0736
12:07:29.0 0.0736
12:07:28.0 0.0736
12:07:26.0 0.0737
12:07:24.0 0.0736
12:07:23.0 0.0736
12:07:21.0 0.0736
12:07:19.0 0.0747
12:07:17.0 0.0747
12:07:16.0 0.0748
12:07:14.0 0.0739
12:07:13.0 0.0739
12:07:11.0 0.0740
12:07:10.0 0.0742
12:07:08.0 0.0743
12:07:07.0 0.0742
12:07:05.0 0.0742
12:07:04.0 0.0743
12:07:02.0 0.0732
12:07:01.0 0.0732
12:06:59.0 0.0733
12:06:58.0 0.0736
12:06:56.0 0.0742
12:06:54.0 0.0743
12:06:53.0 0.0744
12:06:52.0 0.0748
12:06:50.0 0.0742
12:06:49.0 0.0743
12:06:47.0 0.0744
12:06:46.0 0.0748
12:06:44.0 0.0740
12:06:42.0 0.0739
12:06:41.0 0.0737
12:06:40.0 0.0735
12:06:38.0 0.0739
12:06:36.0 0.0742
12:06:35.0 0.0745
12:06:33.0 0.0750
12:06:32.0 0.0759
12:06:30.0 0.0756
12:06:29.0 0.0751
12:06:26.0 0.0748
12:06:25.0 0.0747
12:06:23.0 0.0743
12:06:22.0 0.0738
12:06:20.0 0.0734
12:06:19.0 0.0734
12:06:17.0 0.0733
12:06:16.0 0.0734
12:06:14.0 0.0740
12:06:13.0 0.0742
12:06:11.0 0.0743
12:06:10.0 0.0744
12:06:08.0 0.0742
12:06:07.0 0.0744
12:06:05.0 0.0745
12:06:04.0 0.0745
12:06:02.0 0.0739
12:06:00.0 0.0739
12:05:59.0 0.0738
12:05:58.0 0.0736
12:05:56.0 0.0743
12:05:54.0 0.0746
12:05:53.0 0.0749
12:05:52.0 0.0752
12:05:50.0 0.0749
12:05:49.0 0.0749
12:05:47.0 0.0749
12:05:46.0 0.0748
12:05:44.0 0.0740
12:05:42.0 0.0741
12:05:41.0 0.0740
12:05:40.0 0.0739
12:05:38.0 0.0734
12:05:37.0 0.0738
12:05:35.0 0.0742
12:05:34.0 0.0747
12:05:32.0 0.0741
12:05:31.0 0.0741
12:05:29.0 0.0740
12:05:28.0 0.0737
12:05:26.0 0.0746
12:05:24.0 0.0745
12:05:23.0 0.0745
12:05:22.0 0.0742
12:05:20.0 0.0740
12:05:19.0 0.0739
12:05:17.0 0.0737
12:05:16.0 0.0734
12:05:14.0 0.0731
12:05:12.0 0.0732
12:05:11.0 0.0734
12:05:10.0 0.0736
12:05:08.0 0.0735
12:05:06.0 0.0736
12:05:05.0 0.0739
12:05:04.0 0.0742
12:05:02.0 0.0737
12:05:00.0 0.0739
12:04:59.0 0.0744
12:04:58.0 0.0749
12:04:56.0 0.0749
12:04:55.0 0.0746
12:04:53.0 0.0743
12:04:52.0 0.0738
12:04:50.0 0.0734
12:04:49.0 0.0734
12:04:47.0 0.0734
12:04:46.0 0.0735
12:04:44.0 0.0744
12:04:42.0 0.0744
12:04:41.0 0.0745
12:04:40.0 0.0748
12:04:38.0 0.0746
12:04:37.0 0.0744
12:04:35.0 0.0745
12:04:34.0 0.0746
12:04:32.0 0.0731
12:04:30.0 0.0729
12:04:29.0 0.0727
12:04:28.0 0.0726
12:04:26.0 0.0732
12:04:25.0 0.0732
12:04:23.0 0.0733
12:04:21.0 0.0735
12:04:18.0 0.0731
12:04:17.0 0.0729
12:04:16.0 0.0729
12:04:14.0 0.0733
12:04:13.0 0.0735
12:04:11.0 0.0737
12:04:10.0 0.0740
12:04:08.0 0.0749
12:04:07.0 0.0744
12:04:05.0 0.0738
12:04:04.0 0.0732
12:04:02.0 0.0727
12:04:00.0 0.0729
12:03:59.0 0.0730
12:03:58.0 0.0733
12:03:56.0 0.0736
12:03:55.0 0.0737
12:03:53.0 0.0739
12:03:52.0 0.0742
12:03:50.0 0.0737
12:03:48.0 0.0738
12:03:47.0 0.0740
12:03:46.0 0.0744
12:03:44.0 0.0737
12:03:43.0 0.0739
12:03:41.0 0.0740
12:03:40.0 0.0742
12:03:38.0 0.0749
12:03:37.0 0.0749
12:03:35.0 0.0748
12:03:33.0 0.0747
12:03:31.0 0.0744
12:03:29.0 0.0741
12:03:28.0 0.0737
12:03:26.0 0.0743
12:03:24.0 0.0742
12:03:23.0 0.0740
12:03:22.0 0.0738
12:03:20.0 0.0733
12:03:19.0 0.0734
12:03:17.0 0.0733
12:03:16.0 0.0732
12:03:14.0 0.0736
12:03:13.0 0.0735
12:03:11.0 0.0734
12:03:10.0 0.0730
12:03:08.0 0.0731
12:03:06.0 0.0734
12:03:05.0 0.0737
12:03:04.0 0.0738
12:03:02.0 0.0735
12:03:00.0 0.0736
12:02:59.0 0.0736
12:02:58.0 0.0736
12:02:56.0 0.0736
12:02:54.0 0.0736
12:02:53.0 0.0737
12:02:52.0 0.0738
12:02:50.0 0.0733
12:02:49.0 0.0735
12:02:47.0 0.0736
12:02:46.0 0.0737
12:02:44.0 0.0733
12:02:42.0 0.0733
12:02:41.0 0.0733
12:02:40.0 0.0731
12:02:38.0 0.0732
12:02:37.0 0.0732
12:02:35.0 0.0733
12:02:34.0 0.0732
12:02:32.0 0.0736
12:02:30.0 0.0739
12:02:29.0 0.0742
12:02:28.0 0.0745
12:02:26.0 0.0741
12:02:25.0 0.0740
12:02:23.0 0.0740
12:02:22.0 0.0739
12:02:20.0 0.0746
12:02:19.0 0.0745
12:02:17.0 0.0744
12:02:16.0 0.0742
12:02:14.0 0.0730
12:02:13.0 0.0729
12:02:11.0 0.0729
12:02:10.0 0.0728
12:02:08.0 0.0736
12:02:06.0 0.0736
12:02:05.0 0.0736
12:02:04.0 0.0737
12:02:02.0 0.0735
12:02:00.0 0.0732
12:01:59.0 0.0727
12:01:56.0 0.0735
12:01:55.0 0.0736
12:01:53.0 0.0739
12:01:52.0 0.0744
12:01:50.0 0.0739
12:01:48.0 0.0739
12:01:47.0 0.0741
12:01:46.0 0.0746
12:01:44.0 0.0738
12:01:42.0 0.0738
12:01:41.0 0.0737
12:01:39.0 0.0738
12:01:37.0 0.0737
12:01:35.0 0.0735
12:01:34.0 0.0731
12:01:32.0 0.0737
12:01:30.0 0.0737
12:01:29.0 0.0736
12:01:27.0 0.0735
12:01:24.0 0.0734
12:01:19.0 0.0718
12:01:18.0 0.0733
12:01:15.0 0.0749
12:01:13.0 0.0746
12:01:10.0 0.0747
12:01:08.0 0.0746
12:01:07.0 0.0746
12:01:05.0 0.0746
12:01:04.0 0.0746
12:01:02.0 0.0743
12:01:00.0 0.0746
12:00:59.0 0.0749
12:00:58.0 0.0754
12:00:56.0 0.0754
12:00:54.0 0.0755
12:00:52.0 0.0756
12:00:51.0 0.0751
12:00:49.0 0.0751
12:00:47.0 0.0752
12:00:45.0 0.0752
12:00:43.0 0.0757
12:00:41.0 0.0754
12:00:40.0 0.0750
12:00:38.0 0.0742
12:00:37.0 0.0742
12:00:35.0 0.0743
12:00:34.0 0.0746
12:00:32.0 0.0746
12:00:31.0 0.0746
12:00:29.0 0.0746
12:00:28.0 0.0747
12:00:26.0 0.0746
12:00:24.0 0.0744
12:00:23.0 0.0742
12:00:22.0 0.0740
12:00:20.0 0.0733
12:00:19.0 0.0732
12:00:17.0 0.0730
12:00:16.0 0.0728
12:00:14.0 0.0734
12:00:13.0 0.0732
12:00:11.0 0.0730
12:00:10.0 0.0729
12:00:08.0 0.0733
12:00:07.0 0.0733
12:00:05.0 0.0734
12:00:04.0 0.0735
12:00:03.0 0.0732
12:00:01.0 0.0730
11:59:59.0 0.0727
11:59:57.0 0.0724
11:59:55.0 0.0722
11:59:53.0 0.0720
11:59:52.0 0.0718
11:59:50.0 0.0730
11:59:48.0 0.0732
11:59:47.0 0.0734
11:59:46.0 0.0736
11:59:44.0 0.0740
11:59:43.0 0.0741
11:59:41.0 0.0744
11:59:40.0 0.0749
11:59:38.0 0.0749
11:59:36.0 0.0746
11:59:35.0 0.0742
11:59:32.0 0.0744
11:59:31.0 0.0745
11:59:29.0 0.0744
11:59:28.0 0.0742
11:59:25.0 0.0749
11:59:23.0 0.0745
11:59:22.0 0.0740
11:59:20.0 0.0732
11:59:19.0 0.0732
11:59:17.0 0.0729
11:59:15.0 0.0727
11:59:14.0 0.0740
11:59:12.0 0.0744
11:59:09.0 0.0749
11:59:05.0 0.0744
11:59:04.0 0.0745
11:59:02.0 0.0736
11:59:00.0 0.0737
11:58:59.0 0.0738
11:58:58.0 0.0737
11:58:56.0 0.0744
11:58:54.0 0.0743
11:58:53.0 0.0741
11:58:52.0 0.0737
11:58:50.0 0.0733
11:58:49.0 0.0736
11:58:47.0 0.0740
11:58:46.0 0.0743
11:58:44.0 0.0741
11:58:42.0 0.0741
11:58:41.0 0.0741
11:58:40.0 0.0740
11:58:38.0 0.0730
11:58:37.0 0.0731
11:58:35.0 0.0732
11:58:33.0 0.0732
11:58:30.0 0.0738
11:58:29.0 0.0738
11:58:26.0 0.0740
11:58:24.0 0.0741
11:58:23.0 0.0742
11:58:22.0 0.0743
11:58:20.0 0.0745
11:58:19.0 0.0744
11:58:17.0 0.0744
11:58:14.0 0.0732
11:58:13.0 0.0732
11:58:11.0 0.0731
11:58:10.0 0.0730
11:58:08.0 0.0717
11:58:07.0 0.0715
11:58:05.0 0.0713
11:58:04.0 0.0709
11:58:02.0 0.0729
11:58:01.0 0.0733
11:57:59.0 0.0739
11:57:58.0 0.0747
11:57:56.0 0.0748
11:57:54.0 0.0748
11:57:53.0 0.0748
11:57:52.0 0.0749
11:57:50.0 0.0742
11:57:48.0 0.0741
11:57:47.0 0.0741
11:57:46.0 0.0742
11:57:44.0 0.0735
11:57:43.0 0.0735
11:57:41.0 0.0736
11:57:40.0 0.0737
11:57:38.0 0.0743
11:57:37.0 0.0741
11:57:35.0 0.0739
11:57:34.0 0.0737
11:57:32.0 0.0739
11:57:30.0 0.0738
11:57:29.0 0.0738
11:57:28.0 0.0738
11:57:26.0 0.0742
11:57:25.0 0.0739
11:57:23.0 0.0735
11:57:21.0 0.0733
11:57:19.0 0.0740
11:57:17.0 0.0741
11:57:16.0 0.0744
11:57:14.0 0.0735
11:57:12.0 0.0733
11:57:11.0 0.0730
11:57:10.0 0.0728
11:57:08.0 0.0727
11:57:07.0 0.0726
11:57:05.0 0.0724
11:57:04.0 0.0723
11:57:02.0 0.0720
11:57:01.0 0.0720
11:56:59.0 0.0718
11:56:58.0 0.0717
11:56:56.0 0.0719
11:56:55.0 0.0721
11:56:53.0 0.0724
11:56:50.0 0.0726
11:56:48.0 0.0725
11:56:47.0 0.0723
11:56:46.0 0.0722
11:56:44.0 0.0718
11:56:43.0 0.0721
11:56:41.0 0.0725
11:56:40.0 0.0729
11:56:38.0 0.0728
11:56:36.0 0.0730
11:56:35.0 0.0732
11:56:34.0 0.0734
11:56:32.0 0.0739
11:56:30.0 0.0738
11:56:29.0 0.0737
11:56:28.0 0.0734
11:56:26.0 0.0738
11:56:25.0 0.0740
11:56:23.0 0.0742
11:56:22.0 0.0744
11:56:20.0 0.0746
11:56:18.0 0.0743
11:56:17.0 0.0738
11:56:15.0 0.0730
11:56:14.0 0.0727
11:56:12.0 0.0725
11:56:11.0 0.0721
11:56:08.0 0.0727
11:56:06.0 0.0730
11:56:05.0 0.0733
11:56:04.0 0.0735
11:56:02.0 0.0740
11:56:00.0 0.0740
11:55:59.0 0.0738
11:55:58.0 0.0734
11:55:56.0 0.0734
11:55:54.0 0.0734
11:55:53.0 0.0733
11:55:52.0 0.0731
11:55:50.0 0.0743
11:55:49.0 0.0744
11:55:47.0 0.0746
11:55:46.0 0.0747
11:55:44.0 0.0738
11:55:43.0 0.0738
11:55:41.0 0.0739
11:55:40.0 0.0740
11:55:38.0 0.0736
11:55:37.0 0.0736
11:55:35.0 0.0737
11:55:34.0 0.0738
11:55:32.0 0.0733
11:55:30.0 0.0734
11:55:29.0 0.0737
11:55:28.0 0.0740
11:55:26.0 0.0737
11:55:25.0 0.0737
11:55:23.0 0.0739
11:55:21.0 0.0740
11:55:17.0 0.0748
11:55:16.0 0.0749
11:55:14.0 0.0748
11:55:11.0 0.0748
11:55:10.0 0.0749
11:55:08.0 0.0743
11:55:06.0 0.0741
11:55:05.0 0.0740
11:55:04.0 0.0739
11:55:02.0 0.0737
11:55:01.0 0.0737
11:54:59.0 0.0737
11:54:58.0 0.0738
11:54:56.0 0.0743
11:54:55.0 0.0741
11:54:53.0 0.0739
11:54:52.0 0.0736
11:54:50.0 0.0742
11:54:49.0 0.0739
11:54:47.0 0.0737
11:54:46.0 0.0736
11:54:44.0 0.0729
11:54:42.0 0.0729
11:54:41.0 0.0730
11:54:39.0 0.0733
11:54:37.0 0.0732
11:54:36.0 0.0730
11:54:34.0 0.0727
11:54:33.0 0.0739
11:54:29.0 0.0739
11:54:28.0 0.0742
11:54:26.0 0.0747
11:54:25.0 0.0746
11:54:23.0 0.0746
11:54:22.0 0.0748
11:54:20.0 0.0743
11:54:17.0 0.0745
11:54:15.0 0.0748
11:54:13.0 0.0744
11:54:12.0 0.0744
11:54:10.0 0.0743
11:54:08.0 0.0742
11:54:07.0 0.0742
11:54:05.0 0.0741
11:54:04.0 0.0740
11:54:02.0 0.0743
11:54:01.0 0.0741
11:53:59.0 0.0738
11:53:58.0 0.0734
11:53:56.0 0.0736
11:53:54.0 0.0734
11:53:53.0 0.0732
11:53:52.0 0.0729
11:53:50.0 0.0733
11:53:47.0 0.0736
11:53:46.0 0.0739
11:53:44.0 0.0735
11:53:43.0 0.0735
11:53:41.0 0.0734
11:53:40.0 0.0732
11:53:38.0 0.0736
11:53:37.0 0.0739
11:53:35.0 0.0741
11:53:34.0 0.0742
11:53:32.0 0.0749
11:53:31.0 0.0750
11:53:29.0 0.0751
11:53:28.0 0.0751
11:53:26.0 0.0743
11:53:25.0 0.0745
11:53:23.0 0.0747
11:53:22.0 0.0750
11:53:20.0 0.0751
11:53:18.0 0.0751
11:53:17.0 0.0752
11:53:16.0 0.0751
11:53:14.0 0.0740
11:53:12.0 0.0741
11:53:11.0 0.0741
11:53:10.0 0.0742
11:53:08.0 0.0745
11:53:07.0 0.0746
11:53:05.0 0.0747
11:53:04.0 0.0747
11:53:02.0 0.0744
11:53:00.0 0.0747
11:52:59.0 0.0751
11:52:58.0 0.0754
11:52:56.0 0.0757
11:52:55.0 0.0755
11:52:53.0 0.0753
11:52:52.0 0.0749
11:52:50.0 0.0756
11:52:49.0 0.0753
11:52:47.0 0.0750
11:52:46.0 0.0746
11:52:44.0 0.0738
11:52:43.0 0.0738
11:52:41.0 0.0739
11:52:39.0 0.0738
11:52:37.0 0.0741
11:52:35.0 0.0742
11:52:34.0 0.0743
11:52:32.0 0.0736
11:52:31.0 0.0736
11:52:29.0 0.0738
11:52:27.0 0.0740
11:52:25.0 0.0736
11:52:24.0 0.0738
11:52:20.0 0.0736
11:52:18.0 0.0736
11:52:17.0 0.0737
11:52:16.0 0.0738
11:52:14.0 0.0752
11:52:11.0 0.0753
11:52:10.0 0.0758
11:52:08.0 0.0754
11:52:07.0 0.0754
11:52:05.0 0.0754
11:52:04.0 0.0755
11:52:02.0 0.0750
11:52:00.0 0.0749
11:51:59.0 0.0748
11:51:58.0 0.0746
11:51:56.0 0.0748
11:51:55.0 0.0748
11:51:53.0 0.0748
11:51:52.0 0.0750
11:51:50.0 0.0751
11:51:48.0 0.0750
11:51:47.0 0.0749
11:51:46.0 0.0750
11:51:43.0 0.0742
11:51:41.0 0.0741
11:51:39.0 0.0740
11:51:37.0 0.0747
11:51:35.0 0.0746
11:51:34.0 0.0746
11:51:32.0 0.0745
11:51:30.0 0.0745
11:51:29.0 0.0745
11:51:28.0 0.0747
11:51:26.0 0.0733
11:51:24.0 0.0732
11:51:23.0 0.0729
11:51:22.0 0.0726
11:51:20.0 0.0729
11:51:19.0 0.0730
11:51:17.0 0.0730
11:51:16.0 0.0730
11:51:14.0 0.0735
11:51:12.0 0.0736
11:51:11.0 0.0736
11:51:09.0 0.0736
11:51:08.0 0.0732
11:51:06.0 0.0727
11:51:05.0 0.0719
11:51:02.0 0.0715
11:51:01.0 0.0716
11:50:59.0 0.0717
11:50:57.0 0.0718
11:50:55.0 0.0725
11:50:54.0 0.0726
11:50:52.0 0.0723
11:50:50.0 0.0736
11:50:48.0 0.0737
11:50:47.0 0.0737
11:50:46.0 0.0738
11:50:44.0 0.0734
11:50:43.0 0.0738
11:50:41.0 0.0743
11:50:36.0 0.0740
11:50:35.0 0.0737
11:50:34.0 0.0733
11:50:32.0 0.0735
11:50:31.0 0.0736
11:50:29.0 0.0738
11:50:27.0 0.0743
11:50:25.0 0.0732
11:50:18.0 0.0723
11:50:17.0 0.0725
11:50:16.0 0.0731
11:50:14.0 0.0742
11:50:12.0 0.0742
11:50:11.0 0.0741
11:50:10.0 0.0741
11:50:06.0 0.0736
11:50:05.0 0.0734
11:50:04.0 0.0732
11:50:02.0 0.0720
11:50:01.0 0.0721
11:49:59.0 0.0721
11:49:58.0 0.0723
11:49:56.0 0.0721
11:49:55.0 0.0724
11:49:53.0 0.0728
11:49:52.0 0.0734
11:49:50.0 0.0728
11:49:49.0 0.0730
11:49:47.0 0.0733
11:49:46.0 0.0736
11:49:44.0 0.0738
11:49:42.0 0.0735
11:49:41.0 0.0732
11:49:40.0 0.0727
11:49:38.0 0.0736
11:49:37.0 0.0738
11:49:35.0 0.0740
11:49:34.0 0.0745
11:49:32.0 0.0750
11:49:30.0 0.0748
11:49:29.0 0.0745
11:49:28.0 0.0742
11:49:26.0 0.0742
11:49:24.0 0.0740
11:49:23.0 0.0736
11:49:22.0 0.0732
11:49:20.0 0.0743
11:49:19.0 0.0746
11:49:17.0 0.0748
11:49:16.0 0.0751
11:49:14.0 0.0749
11:49:12.0 0.0747
11:49:11.0 0.0744
11:49:10.0 0.0739
11:49:08.0 0.0744
11:49:07.0 0.0742
11:49:05.0 0.0738
11:49:04.0 0.0733
11:49:02.0 0.0736
11:49:01.0 0.0734
11:48:59.0 0.0731
11:48:57.0 0.0726
11:48:56.0 0.0725
11:48:53.0 0.0723
11:48:52.0 0.0718
11:48:50.0 0.0723
11:48:49.0 0.0727
11:48:47.0 0.0731
11:48:46.0 0.0735
11:48:44.0 0.0730
11:48:42.0 0.0732
11:48:41.0 0.0733
11:48:40.0 0.0734
11:48:38.0 0.0730
11:48:37.0 0.0733
11:48:35.0 0.0737
11:48:34.0 0.0741
11:48:32.0 0.0734
11:48:31.0 0.0732
11:48:29.0 0.0729
11:48:28.0 0.0725
11:48:26.0 0.0727
11:48:24.0 0.0729
11:48:23.0 0.0730
11:48:22.0 0.0731
11:48:20.0 0.0737
11:48:18.0 0.0737
11:48:17.0 0.0737
11:48:15.0 0.0734
11:48:14.0 0.0735
11:48:11.0 0.0736
11:48:10.0 0.0735
11:48:08.0 0.0734
11:48:07.0 0.0732
11:48:05.0 0.0730
11:48:04.0 0.0728
11:48:02.0 0.0722
11:48:00.0 0.0723
11:47:59.0 0.0724
11:47:57.0 0.0722
11:47:56.0 0.0735
11:47:53.0 0.0737
11:47:52.0 0.0742
11:47:49.0 0.0737
11:47:47.0 0.0744
11:47:46.0 0.0753
11:47:44.0 0.0748
11:47:42.0 0.0747
11:47:41.0 0.0746
11:47:40.0 0.0745
11:47:38.0 0.0737
11:47:36.0 0.0733
11:47:35.0 0.0729
11:47:34.0 0.0724
11:47:32.0 0.0736
11:47:31.0 0.0736
11:47:29.0 0.0736
11:47:28.0 0.0739
11:47:26.0 0.0730
11:47:24.0 0.0729
11:47:23.0 0.0728
11:47:22.0 0.0728
11:47:20.0 0.0722
11:47:19.0 0.0725
11:47:17.0 0.0729
11:47:16.0 0.0736
11:47:14.0 0.0746
11:47:13.0 0.0745
11:47:11.0 0.0744
11:47:10.0 0.0743
11:47:08.0 0.0745
11:47:07.0 0.0744
11:47:05.0 0.0743
11:47:04.0 0.0742
11:47:02.0 0.0742
11:47:00.0 0.0743
11:46:59.0 0.0745
11:46:58.0 0.0750
11:46:56.0 0.0750
11:46:55.0 0.0748
11:46:53.0 0.0745
11:46:52.0 0.0742
11:46:50.0 0.0745
11:46:49.0 0.0746
11:46:47.0 0.0747
11:46:46.0 0.0750
11:46:44.0 0.0738
11:46:42.0 0.0738
11:46:41.0 0.0737
11:46:40.0 0.0736
11:46:38.0 0.0733
11:46:37.0 0.0735
11:46:35.0 0.0735
11:46:34.0 0.0734
11:46:32.0 0.0743
11:46:30.0 0.0745
11:46:29.0 0.0747
11:46:28.0 0.0749
11:46:26.0 0.0752
11:46:24.0 0.0752
11:46:22.0 0.0750
11:46:20.0 0.0740
11:46:18.0 0.0739
11:46:17.0 0.0735
11:46:16.0 0.0730
11:46:14.0 0.0747
11:46:12.0 0.0747
11:46:11.0 0.0745
11:46:10.0 0.0741
11:46:08.0 0.0739
11:46:06.0 0.0741
11:46:05.0 0.0743
11:46:03.0 0.0745
11:46:02.0 0.0747
11:45:59.0 0.0747
11:45:58.0 0.0745
11:45:56.0 0.0745
11:45:55.0 0.0747
11:45:53.0 0.0750
11:45:52.0 0.0752
11:45:50.0 0.0751
11:45:49.0 0.0753
11:45:47.0 0.0757
11:45:46.0 0.0761
11:45:44.0 0.0750
11:45:43.0 0.0751
11:45:41.0 0.0753
11:45:40.0 0.0753
11:45:38.0 0.0759
11:45:37.0 0.0758
11:45:35.0 0.0756
11:45:34.0 0.0752
11:45:32.0 0.0753
11:45:31.0 0.0755
11:45:29.0 0.0759
11:45:28.0 0.0764
11:45:26.0 0.0758
11:45:24.0 0.0756
11:45:23.0 0.0754
11:45:22.0 0.0750
11:45:20.0 0.0758
11:45:19.0 0.0754
11:45:17.0 0.0751
11:45:16.0 0.0746
11:45:14.0 0.0741
11:45:13.0 0.0741
11:45:11.0 0.0741
11:45:10.0 0.0742
11:45:09.0 0.0762
11:45:06.0 0.0761
11:45:04.0 0.0764
11:45:03.0 0.0757
11:44:59.0 0.0757
11:44:58.0 0.0759
11:44:56.0 0.0750
11:44:55.0 0.0749
11:44:53.0 0.0749
11:44:52.0 0.0748
11:44:50.0 0.0748
11:44:49.0 0.0746
11:44:47.0 0.0744
11:44:46.0 0.0743
11:44:44.0 0.0742
11:44:42.0 0.0743
11:44:41.0 0.0745
11:44:40.0 0.0747
11:44:38.0 0.0759
11:44:37.0 0.0759
11:44:35.0 0.0760
11:44:34.0 0.0763
11:44:32.0 0.0752
11:44:31.0 0.0751
11:44:29.0 0.0749
11:44:28.0 0.0746
11:44:26.0 0.0756
11:44:25.0 0.0753
11:44:23.0 0.0748
11:44:22.0 0.0743
11:44:20.0 0.0741
11:44:19.0 0.0744
11:44:17.0 0.0748
11:44:16.0 0.0755
11:44:14.0 0.0757
11:44:12.0 0.0759
11:44:11.0 0.0762
11:44:10.0 0.0768
11:44:08.0 0.0758
11:44:06.0 0.0757
11:44:05.0 0.0755
11:44:04.0 0.0754
11:44:02.0 0.0759
11:44:01.0 0.0760
11:43:59.0 0.0760
11:43:58.0 0.0762
11:43:56.0 0.0766
11:43:54.0 0.0766
11:43:53.0 0.0765
11:43:52.0 0.0764
11:43:50.0 0.0761
11:43:49.0 0.0761
11:43:47.0 0.0760
11:43:45.0 0.0760
11:43:44.0 0.0758
11:43:42.0 0.0758
11:43:41.0 0.0757
11:43:38.0 0.0743
11:43:36.0 0.0742
11:43:35.0 0.0740
11:43:34.0 0.0737
11:43:32.0 0.0752
11:43:30.0 0.0756
11:43:29.0 0.0760
11:43:28.0 0.0766
11:43:26.0 0.0752
11:43:25.0 0.0755
11:43:23.0 0.0758
11:43:19.0 0.0758
11:43:17.0 0.0757
11:43:15.0 0.0753
11:43:14.0 0.0751
11:43:12.0 0.0753
11:43:11.0 0.0754
11:43:08.0 0.0764
11:43:07.0 0.0763
11:43:05.0 0.0762
11:43:04.0 0.0760
11:43:02.0 0.0748
11:43:00.0 0.0747
11:42:59.0 0.0745
11:42:57.0 0.0741
11:42:56.0 0.0740
11:42:53.0 0.0743
11:42:52.0 0.0745
11:42:50.0 0.0760
11:42:49.0 0.0758
11:42:47.0 0.0757
11:42:46.0 0.0755
11:42:44.0 0.0751
11:42:43.0 0.0752
11:42:41.0 0.0753
11:42:40.0 0.0754
11:42:38.0 0.0759
11:42:36.0 0.0759
11:42:35.0 0.0760
11:42:34.0 0.0762
11:42:32.0 0.0747
11:42:31.0 0.0747
11:42:29.0 0.0747
11:42:28.0 0.0747
11:42:26.0 0.0750
11:42:25.0 0.0748
11:42:23.0 0.0746
11:42:22.0 0.0743
11:42:20.0 0.0751
11:42:18.0 0.0751
11:42:17.0 0.0751
11:42:16.0 0.0751
11:42:14.0 0.0750
11:42:13.0 0.0751
11:42:11.0 0.0754
11:42:09.0 0.0758
11:42:08.0 0.0755
11:42:06.0 0.0748
11:42:04.0 0.0741
11:42:02.0 0.0747
11:42:00.0 0.0747
11:41:59.0 0.0748
11:41:57.0 0.0751
11:41:56.0 0.0745
11:41:54.0 0.0747
11:41:52.0 0.0751
11:41:50.0 0.0735
11:41:49.0 0.0737
11:41:47.0 0.0740
11:41:46.0 0.0745
11:41:44.0 0.0747
11:41:42.0 0.0746
11:41:41.0 0.0744
11:41:40.0 0.0740
11:41:38.0 0.0742
11:41:37.0 0.0742
11:41:35.0 0.0742
11:41:34.0 0.0742
11:41:32.0 0.0758
11:41:30.0 0.0758
11:41:29.0 0.0758
11:41:28.0 0.0760
11:41:26.0 0.0753
11:41:24.0 0.0755
11:41:23.0 0.0756
11:41:21.0 0.0759
11:41:19.0 0.0750
11:41:17.0 0.0747
11:41:16.0 0.0745
11:41:14.0 0.0743
11:41:13.0 0.0743
11:41:11.0 0.0742
11:41:09.0 0.0741
11:41:08.0 0.0742
11:41:05.0 0.0743
11:41:04.0 0.0746
11:41:02.0 0.0747
11:41:01.0 0.0747
11:40:59.0 0.0747
11:40:58.0 0.0747
11:40:56.0 0.0756
11:40:54.0 0.0759
11:40:53.0 0.0760
11:40:52.0 0.0761
11:40:50.0 0.0742
11:40:49.0 0.0740
11:40:47.0 0.0736
11:40:46.0 0.0729
11:40:44.0 0.0737
11:40:43.0 0.0740
11:40:41.0 0.0742
11:40:40.0 0.0743
