JCMT-183-GHz 2014-09-05
16:55:23.0 0.0977
16:55:22.0 0.0975
16:55:20.0 0.0973
16:55:17.0 0.0980
16:55:16.0 0.0974
16:55:14.0 0.0966
16:55:13.0 0.0959
16:55:11.0 0.0960
16:55:10.0 0.0959
16:55:09.0 0.0957
16:55:07.0 0.0970
16:55:05.0 0.0968
16:55:04.0 0.0966
16:55:02.0 0.0963
16:55:01.0 0.0978
16:54:59.0 0.0980
16:54:58.0 0.0985
16:54:57.0 0.0994
16:54:55.0 0.0978
16:54:53.0 0.0976
16:54:52.0 0.0974
16:54:51.0 0.0970
16:54:49.0 0.0971
16:54:47.0 0.0973
16:54:46.0 0.0976
16:54:44.0 0.0979
16:54:43.0 0.0983
16:54:41.0 0.0980
16:54:40.0 0.0977
16:54:38.0 0.0973
16:54:36.0 0.0975
16:54:35.0 0.0969
16:54:33.0 0.0961
16:54:24.0 0.0962
16:54:17.0 0.0953
16:54:16.0 0.0956
16:54:14.0 0.0961
16:54:13.0 0.0976
16:54:11.0 0.0975
16:54:10.0 0.0977
16:54:08.0 0.0983
16:54:07.0 0.0955
16:54:05.0 0.0954
16:54:04.0 0.0951
16:54:02.0 0.0947
16:54:01.0 0.0950
16:53:59.0 0.0954
16:53:58.0 0.0959
16:53:56.0 0.0963
16:53:55.0 0.0975
16:53:53.0 0.0969
16:53:52.0 0.0962
16:53:51.0 0.0955
16:53:49.0 0.0948
16:53:48.0 0.0945
16:53:44.0 0.0943
16:53:43.0 0.0947
16:53:41.0 0.0950
16:53:40.0 0.0953
16:53:38.0 0.0956
16:53:37.0 0.0948
16:53:35.0 0.0951
16:53:34.0 0.0954
16:53:32.0 0.0958
16:53:31.0 0.0964
16:53:29.0 0.0961
16:53:28.0 0.0960
16:53:26.0 0.0959
16:53:25.0 0.0946
16:53:23.0 0.0945
16:53:22.0 0.0944
16:53:20.0 0.0943
16:53:19.0 0.0931
16:53:17.0 0.0933
16:53:16.0 0.0934
16:53:14.0 0.0936
16:53:13.0 0.0945
16:53:11.0 0.0941
16:53:10.0 0.0934
16:53:08.0 0.0923
16:53:07.0 0.0948
16:53:05.0 0.0947
16:53:04.0 0.0947
16:53:03.0 0.0949
16:53:00.0 0.0944
16:52:59.0 0.0949
16:52:55.0 0.0938
16:52:53.0 0.0941
16:52:52.0 0.0946
16:52:50.0 0.0952
16:52:49.0 0.0951
16:52:47.0 0.0949
16:52:46.0 0.0948
16:52:44.0 0.0945
16:52:41.0 0.0945
16:52:40.0 0.0943
16:52:38.0 0.0941
16:52:37.0 0.0924
16:52:35.0 0.0929
16:52:34.0 0.0934
16:52:31.0 0.0955
16:52:29.0 0.0956
16:52:28.0 0.0956
16:52:27.0 0.0957
16:52:25.0 0.0954
16:52:24.0 0.0950
16:52:22.0 0.0946
16:52:20.0 0.0940
16:52:19.0 0.0947
16:52:17.0 0.0948
16:52:16.0 0.0950
16:52:14.0 0.0953
16:52:13.0 0.0964
16:52:11.0 0.0965
16:52:10.0 0.0967
16:52:08.0 0.0969
16:52:07.0 0.0956
16:52:05.0 0.0956
16:52:04.0 0.0955
16:52:03.0 0.0956
16:52:01.0 0.0953
16:52:00.0 0.0953
16:51:58.0 0.0955
16:51:56.0 0.0959
16:51:55.0 0.0963
16:51:51.0 0.0962
16:51:49.0 0.0943
16:51:47.0 0.0944
16:51:46.0 0.0945
16:51:44.0 0.0947
16:51:43.0 0.0961
16:51:41.0 0.0960
16:51:40.0 0.0958
16:51:39.0 0.0958
16:51:37.0 0.0952
16:51:35.0 0.0948
16:51:34.0 0.0943
16:51:32.0 0.0940
16:51:31.0 0.0923
16:51:29.0 0.0927
16:51:28.0 0.0932
16:51:26.0 0.0936
16:51:25.0 0.0953
16:51:23.0 0.0955
16:51:22.0 0.0959
16:51:20.0 0.0963
16:51:19.0 0.0959
16:51:17.0 0.0956
16:51:16.0 0.0952
16:51:14.0 0.0948
16:51:13.0 0.0942
16:51:11.0 0.0939
16:51:10.0 0.0934
16:51:08.0 0.0926
16:51:07.0 0.0932
16:51:05.0 0.0933
16:51:04.0 0.0935
16:51:03.0 0.0937
16:51:01.0 0.0933
16:50:59.0 0.0934
16:50:58.0 0.0935
16:50:57.0 0.0936
16:50:55.0 0.0951
16:50:54.0 0.0950
16:50:52.0 0.0948
16:50:50.0 0.0945
16:50:49.0 0.0942
16:50:47.0 0.0938
16:50:46.0 0.0932
16:50:45.0 0.0925
16:50:43.0 0.0929
16:50:41.0 0.0932
16:50:40.0 0.0937
16:50:38.0 0.0942
16:50:37.0 0.0936
16:50:35.0 0.0939
16:50:34.0 0.0943
16:50:32.0 0.0948
16:50:30.0 0.0951
16:50:29.0 0.0946
16:50:26.0 0.0940
16:50:25.0 0.0943
16:50:23.0 0.0941
16:50:22.0 0.0939
16:50:20.0 0.0934
16:50:19.0 0.0938
16:50:17.0 0.0939
16:50:16.0 0.0942
16:50:14.0 0.0945
16:50:12.0 0.0958
16:50:11.0 0.0955
16:50:08.0 0.0953
16:50:07.0 0.0940
16:50:05.0 0.0939
16:50:04.0 0.0937
16:50:02.0 0.0935
16:50:00.0 0.0956
16:49:59.0 0.0958
16:49:57.0 0.0960
16:49:56.0 0.0954
16:49:54.0 0.0957
16:49:53.0 0.0962
16:49:50.0 0.0968
16:49:48.0 0.0965
16:49:47.0 0.0961
16:49:45.0 0.0955
16:49:42.0 0.0960
16:49:40.0 0.0959
16:49:38.0 0.0955
16:49:35.0 0.0947
16:49:34.0 0.0949
16:49:32.0 0.0951
16:49:29.0 0.0967
16:49:28.0 0.0968
16:49:27.0 0.0970
16:49:25.0 0.0963
16:49:24.0 0.0957
16:49:22.0 0.0950
16:49:20.0 0.0940
16:49:19.0 0.0944
16:49:17.0 0.0945
16:49:16.0 0.0948
16:49:14.0 0.0949
16:49:13.0 0.0957
16:49:11.0 0.0961
16:49:10.0 0.0963
16:49:08.0 0.0965
16:49:07.0 0.0966
16:49:05.0 0.0963
16:49:04.0 0.0959
16:49:02.0 0.0955
16:49:01.0 0.0953
16:48:59.0 0.0955
16:48:58.0 0.0958
16:48:56.0 0.0960
16:48:55.0 0.0952
16:48:53.0 0.0955
16:48:52.0 0.0958
16:48:50.0 0.0961
16:48:49.0 0.0962
16:48:47.0 0.0964
16:48:46.0 0.0967
16:48:44.0 0.0970
16:48:43.0 0.0968
16:48:41.0 0.0963
16:48:40.0 0.0957
16:48:38.0 0.0948
16:48:37.0 0.0946
16:48:35.0 0.0947
16:48:34.0 0.0948
16:48:32.0 0.0949
16:48:31.0 0.0964
16:48:29.0 0.0966
16:48:28.0 0.0967
16:48:26.0 0.0968
16:48:25.0 0.0966
16:48:23.0 0.0968
16:48:22.0 0.0971
16:48:20.0 0.0974
16:48:19.0 0.0957
16:48:17.0 0.0953
16:48:16.0 0.0947
16:48:14.0 0.0938
16:48:13.0 0.0938
16:48:11.0 0.0940
16:48:10.0 0.0940
16:48:08.0 0.0939
16:48:06.0 0.0945
16:48:05.0 0.0946
16:48:03.0 0.0947
16:48:02.0 0.0958
16:48:00.0 0.0959
16:47:59.0 0.0958
16:47:53.0 0.0955
16:47:52.0 0.0952
16:47:50.0 0.0950
16:47:49.0 0.0958
16:47:47.0 0.0957
16:47:46.0 0.0956
16:47:44.0 0.0953
16:47:41.0 0.0963
16:47:40.0 0.0963
16:47:39.0 0.0960
16:47:37.0 0.0952
16:47:35.0 0.0950
16:47:34.0 0.0948
16:47:32.0 0.0945
16:47:31.0 0.0957
16:47:29.0 0.0956
16:47:28.0 0.0956
16:47:26.0 0.0957
16:47:25.0 0.0944
16:47:23.0 0.0947
16:47:22.0 0.0950
16:47:20.0 0.0954
16:47:19.0 0.0958
16:47:17.0 0.0958
16:47:16.0 0.0958
16:47:14.0 0.0957
16:47:13.0 0.0958
16:47:11.0 0.0954
16:47:10.0 0.0950
16:47:08.0 0.0946
16:47:07.0 0.0937
16:47:05.0 0.0939
16:47:04.0 0.0941
16:47:02.0 0.0945
16:47:01.0 0.0939
16:46:59.0 0.0943
16:46:58.0 0.0946
16:46:56.0 0.0948
16:46:55.0 0.0970
16:46:53.0 0.0971
16:46:52.0 0.0973
16:46:50.0 0.0976
16:46:48.0 0.0964
16:46:47.0 0.0957
16:46:45.0 0.0946
16:46:44.0 0.0946
16:46:42.0 0.0945
16:46:41.0 0.0945
16:46:38.0 0.0944
16:46:37.0 0.0946
16:46:35.0 0.0946
16:46:34.0 0.0945
16:46:32.0 0.0944
16:46:31.0 0.0959
16:46:29.0 0.0957
16:46:28.0 0.0956
16:46:26.0 0.0956
16:46:25.0 0.0947
16:46:23.0 0.0947
16:46:22.0 0.0948
16:46:20.0 0.0947
16:46:19.0 0.0944
16:46:17.0 0.0948
16:46:16.0 0.0952
16:46:14.0 0.0957
16:46:13.0 0.0963
16:46:11.0 0.0955
16:46:10.0 0.0947
16:46:08.0 0.0938
16:46:05.0 0.0935
16:46:04.0 0.0931
16:46:02.0 0.0926
16:46:01.0 0.0918
16:45:59.0 0.0923
16:45:58.0 0.0930
16:45:56.0 0.0940
16:45:53.0 0.0947
16:45:52.0 0.0948
16:45:51.0 0.0951
16:45:49.0 0.0942
16:45:48.0 0.0946
16:45:46.0 0.0951
16:45:44.0 0.0958
16:45:43.0 0.0947
16:45:41.0 0.0950
16:45:40.0 0.0952
16:45:38.0 0.0955
16:45:37.0 0.0961
16:45:35.0 0.0960
16:45:34.0 0.0957
16:45:32.0 0.0953
16:45:31.0 0.0956
16:45:29.0 0.0953
16:45:28.0 0.0951
16:45:26.0 0.0948
16:45:25.0 0.0957
16:45:20.0 0.0964
16:45:19.0 0.0950
16:45:17.0 0.0951
16:45:16.0 0.0953
16:45:14.0 0.0953
16:45:13.0 0.0954
16:45:11.0 0.0957
16:45:10.0 0.0960
16:45:08.0 0.0964
16:45:07.0 0.0977
16:45:05.0 0.0975
16:45:04.0 0.0973
16:45:03.0 0.0972
16:45:01.0 0.0964
16:45:00.0 0.0960
16:44:57.0 0.0954
16:44:55.0 0.0947
16:44:53.0 0.0950
16:44:52.0 0.0953
16:44:51.0 0.0956
16:44:49.0 0.0952
16:44:48.0 0.0953
16:44:46.0 0.0956
16:44:44.0 0.0960
16:44:43.0 0.0966
16:44:41.0 0.0964
16:44:40.0 0.0962
16:44:38.0 0.0960
16:44:35.0 0.0953
16:44:34.0 0.0950
16:44:32.0 0.0947
16:44:31.0 0.0952
16:44:29.0 0.0952
16:44:28.0 0.0952
16:44:27.0 0.0950
16:44:25.0 0.0956
16:44:24.0 0.0956
16:44:19.0 0.0944
16:44:17.0 0.0942
16:44:16.0 0.0940
16:44:14.0 0.0939
16:44:13.0 0.0941
16:44:11.0 0.0942
16:44:10.0 0.0943
16:44:08.0 0.0943
16:44:07.0 0.0935
16:44:05.0 0.0936
16:44:04.0 0.0937
16:44:02.0 0.0936
16:44:01.0 0.0949
16:43:59.0 0.0952
16:43:58.0 0.0957
16:43:56.0 0.0964
16:43:55.0 0.0967
16:43:53.0 0.0968
16:43:52.0 0.0971
16:43:50.0 0.0975
16:43:48.0 0.0960
16:43:46.0 0.0961
16:43:43.0 0.0958
16:43:41.0 0.0958
16:43:40.0 0.0957
16:43:38.0 0.0955
16:43:37.0 0.0966
16:43:35.0 0.0964
16:43:34.0 0.0962
16:43:32.0 0.0958
16:43:31.0 0.0960
16:43:29.0 0.0958
16:43:28.0 0.0956
16:43:26.0 0.0953
16:43:25.0 0.0945
16:43:23.0 0.0946
16:43:22.0 0.0947
16:43:20.0 0.0950
16:43:19.0 0.0950
16:43:17.0 0.0951
16:43:16.0 0.0953
16:43:14.0 0.0955
16:43:13.0 0.0958
16:43:11.0 0.0960
16:43:10.0 0.0961
16:43:08.0 0.0963
16:43:07.0 0.0963
16:43:05.0 0.0962
16:43:04.0 0.0962
16:43:02.0 0.0962
16:43:01.0 0.0961
16:42:59.0 0.0960
16:42:58.0 0.0960
16:42:57.0 0.0961
16:42:55.0 0.0948
16:42:51.0 0.0945
16:42:50.0 0.0961
16:42:47.0 0.0965
16:42:46.0 0.0969
16:42:45.0 0.0973
16:42:43.0 0.0970
16:42:40.0 0.0965
16:42:38.0 0.0958
16:42:35.0 0.0960
16:42:34.0 0.0956
16:42:32.0 0.0951
16:42:31.0 0.0955
16:42:29.0 0.0960
16:42:28.0 0.0967
16:42:26.0 0.0975
16:42:23.0 0.0978
16:42:22.0 0.0979
16:42:21.0 0.0981
16:42:19.0 0.0988
16:42:17.0 0.0985
16:42:01.0 0.0976
16:41:59.0 0.0973
16:41:58.0 0.0968
16:41:56.0 0.0961
16:41:55.0 0.0971
16:41:53.0 0.0971
16:41:52.0 0.0971
16:41:50.0 0.0972
16:41:49.0 0.0973
16:41:47.0 0.0973
16:41:46.0 0.0974
16:41:44.0 0.0978
16:41:43.0 0.0951
16:41:41.0 0.0954
16:41:40.0 0.0956
16:41:38.0 0.0957
16:41:37.0 0.0980
16:41:35.0 0.0978
16:41:34.0 0.0976
16:41:32.0 0.0971
16:41:31.0 0.0977
16:41:29.0 0.0977
16:41:28.0 0.0978
16:41:26.0 0.0980
16:41:25.0 0.0958
16:41:23.0 0.0957
16:41:22.0 0.0955
16:41:20.0 0.0953
16:41:19.0 0.0970
16:41:17.0 0.0973
16:41:16.0 0.0977
16:41:14.0 0.0982
16:41:13.0 0.0970
16:41:11.0 0.0969
16:41:10.0 0.0969
16:41:08.0 0.0968
16:41:07.0 0.0971
16:41:05.0 0.0969
16:41:04.0 0.0966
16:41:02.0 0.0963
16:41:01.0 0.0968
16:40:59.0 0.0968
16:40:58.0 0.0969
16:40:56.0 0.0969
16:40:54.0 0.0965
16:40:53.0 0.0966
16:40:51.0 0.0965
16:40:50.0 0.0975
16:40:48.0 0.0975
16:40:46.0 0.0977
16:40:44.0 0.0980
16:40:43.0 0.0980
16:40:41.0 0.0979
16:40:40.0 0.0976
16:40:38.0 0.0974
16:40:35.0 0.0962
16:40:34.0 0.0959
16:40:32.0 0.0957
16:40:31.0 0.0961
16:40:29.0 0.0962
16:40:28.0 0.0964
16:40:26.0 0.0966
16:40:25.0 0.0972
16:40:23.0 0.0973
16:40:22.0 0.0973
16:40:21.0 0.0973
16:40:16.0 0.0967
16:40:14.0 0.0962
16:40:12.0 0.0960
16:40:11.0 0.0957
16:40:08.0 0.0953
16:40:07.0 0.0953
16:40:05.0 0.0951
16:40:04.0 0.0947
16:40:02.0 0.0942
16:40:01.0 0.0918
16:39:59.0 0.0932
16:39:58.0 0.0946
16:39:56.0 0.0964
16:39:55.0 0.0948
16:39:53.0 0.0961
16:39:52.0 0.0974
16:39:50.0 0.0988
16:39:49.0 0.0964
16:39:46.0 0.0982
16:39:44.0 0.0996
16:39:43.0 0.0981
16:39:41.0 0.0984
16:39:40.0 0.0985
16:39:38.0 0.0987
16:39:37.0 0.0948
16:39:35.0 0.0953
16:39:34.0 0.0955
16:39:32.0 0.0956
16:39:31.0 0.0966
16:39:29.0 0.0974
16:39:28.0 0.0982
16:39:26.0 0.0990
16:39:25.0 0.0970
16:39:23.0 0.0978
16:39:22.0 0.0987
16:39:20.0 0.0998
16:39:19.0 0.0970
16:39:17.0 0.0975
16:39:16.0 0.0979
16:39:14.0 0.0984
16:39:13.0 0.0959
16:39:11.0 0.0959
16:39:10.0 0.0956
16:39:07.0 0.0954
16:39:05.0 0.0952
16:39:04.0 0.0945
16:39:01.0 0.0949
16:38:59.0 0.0957
16:38:58.0 0.0966
16:38:56.0 0.0977
16:38:54.0 0.0986
16:38:52.0 0.0999
16:38:49.0 0.1004
16:38:47.0 0.1012
16:38:46.0 0.1022
16:38:44.0 0.1036
16:38:43.0 0.1023
16:38:41.0 0.1029
16:38:40.0 0.1037
16:38:39.0 0.1049
16:38:36.0 0.1024
16:38:35.0 0.1013
16:38:33.0 0.0997
16:38:31.0 0.0994
16:38:29.0 0.0993
16:38:28.0 0.0990
16:38:25.0 0.0993
16:38:23.0 0.1000
16:38:22.0 0.1009
16:38:20.0 0.1021
16:38:18.0 0.1012
16:38:16.0 0.1019
16:38:14.0 0.1025
16:38:13.0 0.1023
16:38:11.0 0.1017
16:38:08.0 0.1007
16:38:06.0 0.1013
16:38:05.0 0.1011
16:38:03.0 0.1010
16:38:01.0 0.1014
16:37:59.0 0.1007
16:37:56.0 0.0996
16:37:55.0 0.1006
16:37:53.0 0.1005
16:37:52.0 0.1004
16:37:51.0 0.1004
16:37:49.0 0.1005
16:37:48.0 0.1004
16:37:46.0 0.1001
16:37:44.0 0.1017
16:37:41.0 0.1024
16:37:40.0 0.1032
16:37:38.0 0.1042
16:37:36.0 0.1031
16:37:34.0 0.1028
16:37:32.0 0.1024
16:37:31.0 0.1015
16:37:29.0 0.1012
16:37:28.0 0.1008
16:37:26.0 0.1005
16:37:25.0 0.1017
16:37:23.0 0.1010
16:37:22.0 0.1001
16:37:20.0 0.0989
16:37:19.0 0.0980
16:37:17.0 0.0986
16:37:16.0 0.0991
16:37:14.0 0.0998
16:37:12.0 0.1019
16:37:11.0 0.1027
16:37:09.0 0.1037
16:37:07.0 0.1042
16:37:05.0 0.1044
16:37:04.0 0.1045
16:37:02.0 0.1045
16:37:01.0 0.1036
16:36:59.0 0.1030
16:36:58.0 0.1021
16:36:56.0 0.1007
16:36:55.0 0.1031
16:36:53.0 0.1026
16:36:52.0 0.1020
16:36:49.0 0.1025
16:36:47.0 0.1022
16:36:46.0 0.1020
16:36:44.0 0.1017
16:36:43.0 0.1013
16:36:41.0 0.1005
16:36:40.0 0.0997
16:36:38.0 0.0989
16:36:36.0 0.0985
16:36:34.0 0.0988
16:36:32.0 0.0993
16:36:31.0 0.0996
16:36:29.0 0.1004
16:36:28.0 0.1013
16:36:26.0 0.1022
16:36:25.0 0.1006
16:36:23.0 0.1010
16:36:22.0 0.1015
16:36:20.0 0.1021
16:36:19.0 0.1026
16:36:17.0 0.1028
16:36:16.0 0.1029
16:36:14.0 0.1030
16:36:12.0 0.1031
16:36:10.0 0.1028
16:36:08.0 0.1023
16:36:07.0 0.1045
16:36:05.0 0.1041
16:36:04.0 0.1036
16:36:02.0 0.1031
16:36:00.0 0.1034
16:35:58.0 0.1035
16:35:56.0 0.1037
16:35:55.0 0.1022
16:35:53.0 0.1019
16:35:52.0 0.1015
16:35:50.0 0.1013
16:35:49.0 0.1002
16:35:47.0 0.1005
16:35:46.0 0.1009
16:35:44.0 0.1015
16:35:43.0 0.1017
16:35:41.0 0.1021
16:35:40.0 0.1026
16:35:38.0 0.1031
16:35:36.0 0.1045
16:35:35.0 0.1041
16:35:33.0 0.1037
16:35:31.0 0.1012
16:35:29.0 0.1012
16:35:28.0 0.1011
16:35:26.0 0.1020
16:35:24.0 0.1018
16:35:22.0 0.1015
16:35:21.0 0.1012
16:35:18.0 0.1005
16:35:16.0 0.0995
16:35:11.0 0.0987
16:35:07.0 0.0998
16:35:05.0 0.0998
16:35:04.0 0.0999
16:35:02.0 0.1003
16:35:01.0 0.0987
16:34:59.0 0.0990
16:34:58.0 0.0993
16:34:57.0 0.0995
16:34:55.0 0.1000
16:34:54.0 0.1004
16:34:52.0 0.1008
16:34:50.0 0.1015
16:34:48.0 0.1033
16:34:44.0 0.1047
16:34:41.0 0.1041
16:34:37.0 0.1041
16:34:35.0 0.1038
16:34:34.0 0.1035
16:34:32.0 0.1032
16:34:30.0 0.1010
16:34:28.0 0.0996
16:34:26.0 0.0979
16:34:25.0 0.0952
16:34:23.0 0.0953
16:34:22.0 0.0956
16:34:20.0 0.0960
16:34:19.0 0.0991
16:34:17.0 0.1000
16:34:16.0 0.1011
16:34:13.0 0.1005
16:34:11.0 0.1010
16:34:10.0 0.1015
16:34:08.0 0.1021
16:34:06.0 0.1029
16:34:05.0 0.1034
16:34:01.0 0.1034
16:33:59.0 0.1035
16:33:58.0 0.1036
16:33:56.0 0.1039
16:33:53.0 0.1038
16:33:52.0 0.1037
16:33:50.0 0.1037
16:33:48.0 0.1026
16:33:46.0 0.1023
16:33:44.0 0.1020
16:33:43.0 0.1008
16:33:41.0 0.1006
16:33:40.0 0.1005
16:33:39.0 0.1006
16:33:35.0 0.0991
16:33:34.0 0.0986
16:33:33.0 0.0978
16:33:30.0 0.0976
16:33:29.0 0.0969
16:33:25.0 0.0986
16:33:23.0 0.0992
16:33:22.0 0.0998
16:33:20.0 0.1004
16:33:19.0 0.1007
16:33:17.0 0.1013
16:33:16.0 0.1020
16:33:14.0 0.1029
16:33:12.0 0.1040
16:33:11.0 0.1038
16:33:08.0 0.1036
16:33:07.0 0.1036
16:33:05.0 0.1032
16:33:04.0 0.1027
16:33:02.0 0.1020
16:33:01.0 0.1018
16:32:59.0 0.1010
16:32:58.0 0.1000
16:32:57.0 0.0987
16:32:55.0 0.0988
16:32:54.0 0.0989
16:32:52.0 0.0991
16:32:50.0 0.0997
16:32:49.0 0.0982
16:32:47.0 0.0980
16:32:46.0 0.0979
16:32:44.0 0.0977
16:32:42.0 0.0975
16:32:40.0 0.0981
16:32:35.0 0.0978
16:32:34.0 0.0982
16:32:32.0 0.0985
16:32:31.0 0.1004
16:32:29.0 0.1007
16:32:28.0 0.1009
16:32:26.0 0.1010
16:32:25.0 0.1007
16:32:23.0 0.1011
16:32:22.0 0.1014
16:32:20.0 0.1015
16:32:18.0 0.1035
16:32:17.0 0.1032
16:32:14.0 0.1027
16:32:11.0 0.1025
16:32:10.0 0.1022
16:32:08.0 0.1018
16:32:07.0 0.1019
16:32:05.0 0.1018
16:32:04.0 0.1019
16:32:01.0 0.1003
16:31:59.0 0.1002
16:31:58.0 0.1003
16:31:56.0 0.1006
16:31:55.0 0.0986
16:31:53.0 0.0984
16:31:52.0 0.0983
16:31:51.0 0.0981
16:31:49.0 0.0975
16:31:48.0 0.0976
16:31:45.0 0.0976
16:31:43.0 0.0962
16:31:40.0 0.0958
16:31:38.0 0.0951
16:31:36.0 0.0980
16:31:34.0 0.0984
16:31:32.0 0.0988
16:31:31.0 0.0986
16:31:29.0 0.0986
16:31:28.0 0.0986
16:31:26.0 0.0983
16:31:24.0 0.1003
16:31:23.0 0.1008
16:31:20.0 0.1013
16:31:19.0 0.1021
16:31:16.0 0.1016
16:31:14.0 0.1012
16:31:11.0 0.0988
16:31:08.0 0.0976
16:31:07.0 0.0989
16:31:05.0 0.0980
16:31:04.0 0.0970
16:31:03.0 0.0956
16:31:01.0 0.0958
16:31:00.0 0.0958
16:30:57.0 0.0960
16:30:56.0 0.0961
16:30:53.0 0.0958
16:30:52.0 0.0957
16:30:50.0 0.0958
16:30:49.0 0.0944
16:30:47.0 0.0951
16:30:46.0 0.0959
16:30:44.0 0.0969
16:30:43.0 0.0943
16:30:41.0 0.0946
16:30:40.0 0.0949
16:30:38.0 0.0952
16:30:37.0 0.0979
16:30:35.0 0.0985
16:30:34.0 0.0991
16:30:30.0 0.0996
16:30:28.0 0.0999
16:30:26.0 0.1001
16:30:25.0 0.1001
16:30:23.0 0.1004
16:30:22.0 0.1007
16:30:20.0 0.1011
16:30:19.0 0.1011
16:30:17.0 0.1007
16:30:16.0 0.1002
16:30:14.0 0.0995
16:30:13.0 0.1002
16:30:09.0 0.0993
16:30:07.0 0.0979
16:30:05.0 0.0971
16:30:04.0 0.0962
16:30:02.0 0.0950
16:30:00.0 0.0950
16:29:59.0 0.0942
16:29:57.0 0.0931
16:29:56.0 0.0940
16:29:54.0 0.0945
16:29:52.0 0.0950
16:29:50.0 0.0957
16:29:49.0 0.0955
16:29:47.0 0.0959
16:29:46.0 0.0963
16:29:44.0 0.0965
16:29:43.0 0.0992
16:29:41.0 0.0995
16:29:40.0 0.0998
16:29:38.0 0.1002
16:29:37.0 0.1007
16:29:35.0 0.1014
16:29:34.0 0.1022
16:29:32.0 0.1032
16:29:31.0 0.1033
16:29:29.0 0.1040
16:29:28.0 0.1047
16:29:27.0 0.1056
16:29:25.0 0.1053
16:29:23.0 0.1052
16:29:22.0 0.1050
16:29:19.0 0.1055
16:29:17.0 0.1052
16:29:14.0 0.1050
16:29:13.0 0.1043
16:29:11.0 0.1041
16:29:10.0 0.1040
16:29:08.0 0.1042
16:29:07.0 0.1019
16:29:05.0 0.1014
16:29:04.0 0.1008
16:29:02.0 0.1000
16:29:01.0 0.0995
16:28:59.0 0.0991
16:28:58.0 0.0985
16:28:56.0 0.0976
16:28:55.0 0.0987
16:28:53.0 0.0985
16:28:52.0 0.0981
16:28:50.0 0.0974
16:28:49.0 0.0987
16:28:47.0 0.0990
16:28:46.0 0.0994
16:28:44.0 0.0999
16:28:43.0 0.0968
16:28:41.0 0.0971
16:28:40.0 0.0975
16:28:38.0 0.0978
16:28:37.0 0.1009
16:28:35.0 0.1020
16:28:34.0 0.1032
16:28:32.0 0.1048
16:28:31.0 0.1045
16:28:29.0 0.1040
16:28:28.0 0.1034
16:28:26.0 0.1026
16:28:25.0 0.1026
16:28:23.0 0.1028
16:28:22.0 0.1032
16:28:20.0 0.1039
16:28:18.0 0.1033
16:28:15.0 0.1034
16:28:13.0 0.1013
16:28:11.0 0.1009
16:28:10.0 0.1004
16:28:08.0 0.0997
16:28:07.0 0.0984
16:28:05.0 0.0985
16:28:04.0 0.0985
16:28:02.0 0.0988
16:28:01.0 0.0991
16:27:59.0 0.0986
16:27:58.0 0.0978
16:27:56.0 0.0966
16:27:55.0 0.0987
16:27:53.0 0.0983
16:27:52.0 0.0977
16:27:50.0 0.0971
16:27:49.0 0.0979
16:27:47.0 0.0978
16:27:46.0 0.0979
16:27:45.0 0.0981
16:27:43.0 0.0966
16:27:41.0 0.0971
16:27:40.0 0.0980
16:27:35.0 0.0952
16:27:34.0 0.0951
16:27:32.0 0.0948
16:27:31.0 0.0975
16:27:29.0 0.0976
16:27:28.0 0.0976
16:27:26.0 0.0973
16:27:25.0 0.0984
16:27:23.0 0.0992
16:27:22.0 0.1000
16:27:20.0 0.1007
16:27:19.0 0.1033
16:27:17.0 0.1032
16:27:16.0 0.1031
16:27:14.0 0.1030
16:27:13.0 0.1053
16:27:10.0 0.1060
16:27:08.0 0.1069
16:27:06.0 0.1032
16:27:05.0 0.1034
16:27:03.0 0.1038
16:27:01.0 0.1059
16:26:59.0 0.1052
16:26:58.0 0.1044
16:26:56.0 0.1034
16:26:55.0 0.1015
16:26:53.0 0.1012
16:26:52.0 0.1010
16:26:50.0 0.1008
16:26:48.0 0.1011
16:26:47.0 0.1009
16:26:45.0 0.1007
16:26:43.0 0.0990
16:26:41.0 0.0995
16:26:39.0 0.1002
16:26:38.0 0.1007
16:26:35.0 0.1012
16:26:34.0 0.1019
16:26:32.0 0.1029
16:26:30.0 0.1025
16:26:28.0 0.1029
16:26:26.0 0.1035
16:26:25.0 0.1037
16:26:23.0 0.1038
16:26:22.0 0.1038
16:26:20.0 0.1037
16:26:18.0 0.1037
16:26:17.0 0.1033
16:26:15.0 0.1025
16:26:12.0 0.1039
16:26:11.0 0.1030
16:26:08.0 0.1068
16:26:06.0 0.1061
16:26:04.0 0.1050
16:26:02.0 0.1042
16:26:01.0 0.1036
16:25:58.0 0.1023
16:25:56.0 0.1013
16:25:55.0 0.1030
16:25:53.0 0.1020
16:25:52.0 0.1011
16:25:50.0 0.1001
16:25:49.0 0.1014
16:25:47.0 0.1004
16:25:45.0 0.0994
16:25:43.0 0.1033
16:25:41.0 0.1020
16:25:40.0 0.1007
16:25:38.0 0.0990
16:25:37.0 0.1030
16:25:35.0 0.1024
16:25:34.0 0.1021
16:25:32.0 0.1017
16:25:31.0 0.1062
16:25:29.0 0.1048
16:25:28.0 0.1036
16:25:26.0 0.1021
16:25:25.0 0.1090
16:25:23.0 0.1076
16:25:22.0 0.1063
16:25:20.0 0.1047
16:25:19.0 0.1093
16:25:17.0 0.1074
16:25:16.0 0.1053
16:25:14.0 0.1036
16:25:13.0 0.1098
16:25:10.0 0.1058
