JCMT-183-GHz 2014-09-08
14:54:54.0 0.1079
14:54:52.0 0.1075
14:54:51.0 0.1069
14:54:49.0 0.1079
14:54:48.0 0.1078
14:54:46.0 0.1075
14:54:45.0 0.1072
14:54:43.0 0.1076
14:54:42.0 0.1075
14:54:40.0 0.1073
14:54:39.0 0.1071
14:54:37.0 0.1084
14:54:36.0 0.1081
14:54:34.0 0.1076
14:54:33.0 0.1071
14:54:31.0 0.1053
14:54:30.0 0.1053
14:54:28.0 0.1053
14:54:27.0 0.1052
14:54:24.0 0.1064
14:54:22.0 0.1062
14:54:21.0 0.1059
14:54:19.0 0.1061
14:54:18.0 0.1062
14:54:16.0 0.1063
14:54:15.0 0.1063
14:54:13.0 0.1068
14:54:11.0 0.1066
14:54:09.0 0.1061
14:54:07.0 0.1089
14:54:06.0 0.1088
14:54:04.0 0.1086
14:54:03.0 0.1084
14:54:01.0 0.1100
14:54:00.0 0.1102
14:53:58.0 0.1105
14:53:57.0 0.1111
14:53:55.0 0.1100
14:53:54.0 0.1100
14:53:52.0 0.1100
14:53:51.0 0.1098
14:53:49.0 0.1099
14:53:48.0 0.1100
14:53:46.0 0.1103
14:53:45.0 0.1109
14:53:43.0 0.1098
14:53:42.0 0.1097
14:53:40.0 0.1096
14:53:39.0 0.1096
14:53:37.0 0.1096
14:53:36.0 0.1100
14:53:34.0 0.1105
14:53:33.0 0.1112
14:53:31.0 0.1103
14:53:30.0 0.1103
14:53:28.0 0.1102
14:53:27.0 0.1100
14:53:25.0 0.1095
14:53:24.0 0.1097
14:53:22.0 0.1100
14:53:21.0 0.1102
14:53:19.0 0.1118
14:53:18.0 0.1118
14:53:16.0 0.1118
14:53:15.0 0.1118
14:53:13.0 0.1116
14:53:12.0 0.1117
14:53:10.0 0.1120
14:53:09.0 0.1124
14:53:07.0 0.1123
14:53:06.0 0.1125
14:53:04.0 0.1127
14:53:03.0 0.1130
14:53:01.0 0.1125
14:53:00.0 0.1129
14:52:58.0 0.1134
14:52:57.0 0.1142
14:52:55.0 0.1130
14:52:54.0 0.1123
14:52:52.0 0.1116
14:52:49.0 0.1106
14:52:48.0 0.1106
14:52:46.0 0.1106
14:52:45.0 0.1105
14:52:43.0 0.1107
14:52:42.0 0.1104
14:52:40.0 0.1101
14:52:39.0 0.1096
14:52:37.0 0.1102
14:52:36.0 0.1101
14:52:34.0 0.1099
14:52:33.0 0.1094
14:52:31.0 0.1112
14:52:30.0 0.1109
14:52:28.0 0.1105
14:52:27.0 0.1101
14:52:26.0 0.1093
14:52:24.0 0.1095
14:52:22.0 0.1104
14:52:22.0 0.1099
14:52:20.0 0.1101
14:52:18.0 0.1098
14:52:16.0 0.1094
14:52:15.0 0.1089
14:52:13.0 0.1104
14:52:12.0 0.1106
14:52:10.0 0.1109
14:52:09.0 0.1114
14:52:07.0 0.1078
14:52:06.0 0.1079
14:52:04.0 0.1081
14:52:03.0 0.1081
14:52:01.0 0.1112
14:52:00.0 0.1108
14:51:58.0 0.1101
14:51:57.0 0.1090
14:51:54.0 0.1111
14:51:52.0 0.1105
14:51:48.0 0.1110
14:51:46.0 0.1115
14:51:43.0 0.1144
14:51:42.0 0.1146
14:51:40.0 0.1148
14:51:39.0 0.1153
14:51:36.0 0.1142
14:51:34.0 0.1145
14:51:33.0 0.1149
14:51:31.0 0.1147
14:51:30.0 0.1144
14:51:28.0 0.1141
14:51:27.0 0.1138
14:51:25.0 0.1135
14:51:24.0 0.1141
14:51:22.0 0.1149
14:51:20.0 0.1159
14:51:19.0 0.1152
14:51:17.0 0.1151
14:51:15.0 0.1147
14:51:13.0 0.1163
14:51:12.0 0.1167
14:51:10.0 0.1171
14:51:07.0 0.1175
14:51:06.0 0.1171
14:51:04.0 0.1166
14:51:03.0 0.1161
14:51:00.0 0.1138
14:50:58.0 0.1131
14:50:57.0 0.1123
14:50:54.0 0.1124
14:50:52.0 0.1123
14:50:51.0 0.1122
14:50:49.0 0.1100
14:50:48.0 0.1105
14:50:46.0 0.1112
14:50:43.0 0.1124
14:50:42.0 0.1128
14:50:39.0 0.1133
14:50:37.0 0.1117
14:50:36.0 0.1114
14:50:34.0 0.1111
14:50:33.0 0.1106
14:50:30.0 0.1112
14:50:28.0 0.1118
14:50:27.0 0.1124
14:50:26.0 0.1136
14:50:24.0 0.1132
14:50:22.0 0.1128
14:50:21.0 0.1124
14:50:20.0 0.1107
14:50:18.0 0.1107
14:50:15.0 0.1106
14:50:13.0 0.1105
14:50:10.0 0.1109
14:50:09.0 0.1115
14:50:07.0 0.1102
14:50:06.0 0.1099
14:50:04.0 0.1096
14:50:03.0 0.1091
14:50:02.0 0.1108
14:49:59.0 0.1108
14:49:57.0 0.1107
14:49:55.0 0.1096
14:49:54.0 0.1099
14:49:52.0 0.1101
14:49:51.0 0.1101
14:49:49.0 0.1136
14:49:48.0 0.1133
14:49:46.0 0.1130
14:49:45.0 0.1127
14:49:43.0 0.1116
14:49:42.0 0.1113
14:49:40.0 0.1110
14:49:38.0 0.1106
14:49:36.0 0.1092
14:49:34.0 0.1092
14:49:33.0 0.1092
14:49:31.0 0.1107
14:49:28.0 0.1109
14:49:27.0 0.1115
14:49:25.0 0.1115
14:49:24.0 0.1114
14:49:20.0 0.1113
14:49:18.0 0.1110
14:49:17.0 0.1114
14:49:14.0 0.1102
14:49:12.0 0.1101
14:49:11.0 0.1098
14:49:07.0 0.1096
14:49:06.0 0.1100
14:49:04.0 0.1105
14:49:03.0 0.1113
14:49:00.0 0.1121
14:48:58.0 0.1127
14:48:57.0 0.1135
14:48:55.0 0.1124
14:48:54.0 0.1120
14:48:52.0 0.1116
14:48:51.0 0.1111
14:48:50.0 0.1104
14:48:48.0 0.1106
14:48:46.0 0.1107
14:48:44.0 0.1110
14:48:42.0 0.1114
14:48:40.0 0.1113
14:48:39.0 0.1112
14:48:36.0 0.1107
14:48:33.0 0.1104
14:48:31.0 0.1106
14:48:30.0 0.1110
14:48:28.0 0.1115
14:48:27.0 0.1122
14:48:25.0 0.1119
14:48:24.0 0.1119
14:48:22.0 0.1118
14:48:21.0 0.1115
14:48:19.0 0.1125
14:48:18.0 0.1117
14:48:15.0 0.1104
14:48:13.0 0.1132
14:48:12.0 0.1124
14:48:10.0 0.1113
14:48:09.0 0.1096
14:48:07.0 0.1105
14:48:05.0 0.1107
14:48:03.0 0.1109
14:48:02.0 0.1116
14:48:00.0 0.1117
14:47:58.0 0.1119
14:47:57.0 0.1120
14:47:55.0 0.1149
14:47:54.0 0.1149
14:47:52.0 0.1150
14:47:52.0 0.1149
14:47:50.0 0.1142
14:47:48.0 0.1142
14:47:47.0 0.1142
14:47:45.0 0.1142
14:47:43.0 0.1122
14:47:42.0 0.1126
14:47:40.0 0.1131
14:47:37.0 0.1121
14:47:36.0 0.1122
14:47:34.0 0.1122
14:47:34.0 0.1122
14:47:30.0 0.1140
14:47:28.0 0.1141
14:47:27.0 0.1145
14:47:25.0 0.1149
14:47:24.0 0.1151
14:47:22.0 0.1155
14:47:20.0 0.1160
14:47:19.0 0.1124
14:47:17.0 0.1120
14:47:15.0 0.1113
14:47:13.0 0.1147
14:47:12.0 0.1152
14:47:10.0 0.1159
14:47:09.0 0.1170
14:47:07.0 0.1152
14:47:06.0 0.1149
14:47:04.0 0.1145
14:47:03.0 0.1139
14:47:00.0 0.1135
14:46:58.0 0.1129
14:46:57.0 0.1121
14:46:55.0 0.1123
14:46:54.0 0.1123
14:46:52.0 0.1122
14:46:51.0 0.1122
14:46:49.0 0.1112
14:46:48.0 0.1111
14:46:46.0 0.1108
14:46:45.0 0.1103
14:46:44.0 0.1134
14:46:42.0 0.1136
14:46:40.0 0.1139
14:46:39.0 0.1145
14:46:37.0 0.1127
14:46:36.0 0.1126
14:46:34.0 0.1122
14:46:31.0 0.1125
14:46:30.0 0.1122
14:46:28.0 0.1120
14:46:26.0 0.1119
14:46:25.0 0.1112
14:46:22.0 0.1111
14:46:21.0 0.1107
14:46:19.0 0.1132
14:46:18.0 0.1136
14:46:16.0 0.1142
14:46:15.0 0.1149
14:46:13.0 0.1136
14:46:10.0 0.1135
14:46:09.0 0.1132
14:46:07.0 0.1146
14:46:06.0 0.1146
14:46:04.0 0.1147
14:46:03.0 0.1150
14:46:01.0 0.1139
14:46:00.0 0.1139
14:45:58.0 0.1138
14:45:57.0 0.1136
14:45:55.0 0.1151
14:45:54.0 0.1147
14:45:52.0 0.1141
14:45:51.0 0.1133
14:45:49.0 0.1137
14:45:42.0 0.1144
14:45:40.0 0.1141
14:45:39.0 0.1136
14:45:37.0 0.1136
14:45:36.0 0.1136
14:45:34.0 0.1137
14:45:33.0 0.1140
14:45:31.0 0.1104
14:45:30.0 0.1105
14:45:28.0 0.1107
14:45:27.0 0.1109
14:45:25.0 0.1113
14:45:24.0 0.1110
14:45:22.0 0.1106
14:45:21.0 0.1102
14:45:19.0 0.1099
14:45:18.0 0.1103
14:45:16.0 0.1109
14:45:15.0 0.1117
14:45:13.0 0.1131
14:45:12.0 0.1131
14:45:10.0 0.1132
14:45:09.0 0.1135
14:45:07.0 0.1115
14:45:06.0 0.1111
14:45:04.0 0.1107
14:45:03.0 0.1100
14:45:01.0 0.1098
14:45:00.0 0.1096
14:44:58.0 0.1093
14:44:57.0 0.1089
14:44:55.0 0.1115
14:44:54.0 0.1114
14:44:49.0 0.1079
14:44:48.0 0.1087
14:44:46.0 0.1097
14:44:45.0 0.1108
14:44:44.0 0.1112
14:44:42.0 0.1112
14:44:40.0 0.1112
14:44:39.0 0.1113
14:44:37.0 0.1123
14:44:36.0 0.1120
14:44:34.0 0.1115
14:44:33.0 0.1108
14:44:31.0 0.1118
14:44:28.0 0.1118
14:44:27.0 0.1119
14:44:25.0 0.1108
14:44:24.0 0.1109
14:44:22.0 0.1112
14:44:21.0 0.1119
14:44:19.0 0.1109
14:44:18.0 0.1113
14:44:16.0 0.1118
14:44:15.0 0.1126
14:44:13.0 0.1120
14:44:12.0 0.1117
14:44:10.0 0.1114
14:44:09.0 0.1112
14:44:07.0 0.1107
14:44:04.0 0.1106
14:44:02.0 0.1107
14:44:00.0 0.1104
14:43:58.0 0.1108
14:43:56.0 0.1114
14:43:54.0 0.1113
14:43:52.0 0.1114
14:43:51.0 0.1115
14:43:49.0 0.1114
14:43:48.0 0.1108
14:43:46.0 0.1099
14:43:45.0 0.1086
14:43:43.0 0.1118
14:43:42.0 0.1113
14:43:40.0 0.1109
14:43:39.0 0.1104
14:43:37.0 0.1129
14:43:36.0 0.1119
14:43:34.0 0.1107
14:43:31.0 0.1103
14:43:30.0 0.1096
14:43:28.0 0.1093
14:43:27.0 0.1089
14:43:26.0 0.1135
14:43:24.0 0.1127
14:43:22.0 0.1118
14:43:21.0 0.1108
14:43:19.0 0.1140
14:43:18.0 0.1126
14:43:16.0 0.1113
14:43:15.0 0.1097
14:43:13.0 0.1164
14:43:12.0 0.1149
14:43:10.0 0.1138
14:43:09.0 0.1126
14:43:07.0 0.1193
14:43:06.0 0.1178
14:43:04.0 0.1168
14:43:03.0 0.1156
14:43:01.0 0.1200
14:42:58.0 0.1160
14:42:57.0 0.1135
14:42:55.0 0.1196
14:42:54.0 0.1175
14:42:52.0 0.1149
14:42:50.0 0.1127
14:42:49.0 0.1196
14:42:47.0 0.1174
14:42:46.0 0.1150
14:42:43.0 0.1148
14:42:42.0 0.1125
14:42:40.0 0.1112
14:42:39.0 0.1107
14:42:37.0 0.1102
14:42:36.0 0.1103
14:42:34.0 0.1105
14:42:33.0 0.1108
14:42:31.0 0.1110
14:42:30.0 0.1113
14:42:28.0 0.1116
14:42:27.0 0.1120
14:42:24.0 0.1104
14:42:22.0 0.1102
14:42:21.0 0.1098
14:42:19.0 0.1119
14:42:18.0 0.1119
14:42:16.0 0.1118
14:42:15.0 0.1117
14:42:14.0 0.1120
14:42:12.0 0.1120
14:42:10.0 0.1120
14:42:07.0 0.1129
14:42:06.0 0.1130
14:42:04.0 0.1132
14:42:02.0 0.1134
14:42:01.0 0.1142
14:41:59.0 0.1138
14:41:57.0 0.1133
14:41:55.0 0.1128
14:41:54.0 0.1127
14:41:52.0 0.1125
14:41:51.0 0.1123
14:41:49.0 0.1137
14:41:48.0 0.1138
14:41:46.0 0.1140
14:41:43.0 0.1136
14:41:42.0 0.1134
14:41:40.0 0.1132
14:41:39.0 0.1130
14:41:37.0 0.1128
14:41:36.0 0.1128
14:41:34.0 0.1129
14:41:33.0 0.1129
14:41:31.0 0.1143
14:41:30.0 0.1142
14:41:28.0 0.1141
14:41:27.0 0.1140
14:41:25.0 0.1150
14:41:24.0 0.1150
14:41:22.0 0.1152
14:41:21.0 0.1153
14:41:20.0 0.1138
14:41:18.0 0.1140
14:41:17.0 0.1142
14:41:15.0 0.1145
14:41:13.0 0.1137
14:41:12.0 0.1139
14:41:10.0 0.1141
14:41:09.0 0.1145
14:41:07.0 0.1148
14:41:06.0 0.1149
14:41:04.0 0.1150
14:41:03.0 0.1151
14:41:01.0 0.1164
14:41:00.0 0.1164
14:40:58.0 0.1164
14:40:57.0 0.1163
14:40:55.0 0.1160
14:40:54.0 0.1158
14:40:52.0 0.1156
14:40:51.0 0.1152
14:40:49.0 0.1155
14:40:48.0 0.1154
14:40:46.0 0.1152
14:40:44.0 0.1148
14:40:42.0 0.1163
14:40:40.0 0.1162
14:40:39.0 0.1162
14:40:37.0 0.1155
14:40:36.0 0.1156
14:40:34.0 0.1157
14:40:33.0 0.1160
14:40:31.0 0.1160
14:40:30.0 0.1163
14:40:28.0 0.1166
14:40:27.0 0.1172
14:40:25.0 0.1156
14:40:24.0 0.1154
14:40:22.0 0.1151
14:40:21.0 0.1146
14:40:19.0 0.1170
14:40:18.0 0.1172
14:40:16.0 0.1175
14:40:15.0 0.1179
14:40:13.0 0.1162
14:40:12.0 0.1164
14:40:10.0 0.1166
14:40:09.0 0.1168
14:40:07.0 0.1172
14:40:06.0 0.1173
14:40:04.0 0.1175
14:40:02.0 0.1177
14:40:01.0 0.1170
14:39:59.0 0.1167
14:39:58.0 0.1163
14:39:56.0 0.1182
14:39:55.0 0.1183
14:39:52.0 0.1187
14:39:51.0 0.1192
14:39:49.0 0.1190
14:39:48.0 0.1190
14:39:46.0 0.1192
14:39:45.0 0.1193
14:39:43.0 0.1192
14:39:42.0 0.1193
14:39:40.0 0.1194
14:39:39.0 0.1196
14:39:37.0 0.1203
14:39:36.0 0.1203
14:39:34.0 0.1204
14:39:33.0 0.1206
14:39:31.0 0.1198
14:39:30.0 0.1200
14:39:28.0 0.1203
14:39:27.0 0.1207
14:39:25.0 0.1181
14:39:24.0 0.1179
14:39:22.0 0.1177
14:39:21.0 0.1173
14:39:19.0 0.1182
14:39:18.0 0.1180
14:39:16.0 0.1177
14:39:15.0 0.1175
14:39:13.0 0.1169
14:39:12.0 0.1168
14:39:10.0 0.1166
14:39:09.0 0.1164
14:39:07.0 0.1163
14:39:06.0 0.1163
14:39:04.0 0.1164
14:39:03.0 0.1164
14:39:01.0 0.1172
14:39:00.0 0.1169
14:38:58.0 0.1163
14:38:57.0 0.1155
14:38:55.0 0.1169
14:38:54.0 0.1169
14:38:52.0 0.1168
14:38:51.0 0.1167
14:38:49.0 0.1174
14:38:48.0 0.1178
14:38:46.0 0.1182
14:38:45.0 0.1188
14:38:43.0 0.1204
14:38:42.0 0.1200
14:38:40.0 0.1195
14:38:38.0 0.1187
14:38:37.0 0.1191
14:38:35.0 0.1193
14:38:32.0 0.1195
14:38:30.0 0.1195
14:38:28.0 0.1195
14:38:27.0 0.1194
14:38:25.0 0.1188
14:38:24.0 0.1188
14:38:22.0 0.1188
14:38:21.0 0.1189
14:38:20.0 0.1196
14:38:18.0 0.1196
14:38:16.0 0.1197
14:38:15.0 0.1198
14:38:13.0 0.1194
14:38:12.0 0.1193
14:38:10.0 0.1192
14:38:09.0 0.1190
14:38:07.0 0.1194
14:38:06.0 0.1196
14:38:04.0 0.1197
14:38:03.0 0.1199
14:38:01.0 0.1197
14:38:00.0 0.1194
14:37:58.0 0.1191
14:37:57.0 0.1187
14:37:56.0 0.1180
14:37:54.0 0.1181
14:37:52.0 0.1182
14:37:51.0 0.1182
14:37:48.0 0.1190
14:37:46.0 0.1195
14:37:45.0 0.1203
14:37:43.0 0.1208
14:37:42.0 0.1205
14:37:40.0 0.1202
14:37:39.0 0.1199
14:37:37.0 0.1184
14:37:36.0 0.1183
14:37:34.0 0.1183
14:37:33.0 0.1182
14:37:31.0 0.1194
14:37:30.0 0.1195
14:37:28.0 0.1197
14:37:28.0 0.1196
14:37:25.0 0.1188
14:37:24.0 0.1188
14:37:21.0 0.1187
14:37:19.0 0.1206
14:37:18.0 0.1204
14:37:16.0 0.1203
14:37:15.0 0.1201
14:37:13.0 0.1205
14:37:12.0 0.1206
14:37:10.0 0.1209
14:37:09.0 0.1213
14:37:07.0 0.1196
14:37:06.0 0.1199
14:37:04.0 0.1204
14:37:03.0 0.1212
14:37:01.0 0.1221
14:37:00.0 0.1220
14:36:58.0 0.1221
14:36:57.0 0.1223
14:36:55.0 0.1207
14:36:53.0 0.1208
14:36:51.0 0.1209
14:36:49.0 0.1205
14:36:48.0 0.1203
14:36:46.0 0.1200
14:36:45.0 0.1196
14:36:43.0 0.1207
14:36:40.0 0.1211
14:36:39.0 0.1217
14:36:37.0 0.1224
14:36:36.0 0.1223
14:36:34.0 0.1221
14:36:33.0 0.1217
14:36:31.0 0.1220
14:36:30.0 0.1220
14:36:28.0 0.1219
14:36:27.0 0.1217
14:36:26.0 0.1213
14:36:24.0 0.1212
14:36:22.0 0.1211
14:36:21.0 0.1210
14:36:19.0 0.1219
14:36:18.0 0.1219
14:36:16.0 0.1218
14:36:15.0 0.1217
14:36:13.0 0.1203
14:36:12.0 0.1204
14:36:10.0 0.1205
14:36:08.0 0.1208
14:36:07.0 0.1216
14:36:04.0 0.1217
14:36:03.0 0.1219
14:36:01.0 0.1200
14:36:00.0 0.1249
14:35:58.0 0.1248
14:35:57.0 0.1247
14:35:55.0 0.1192
14:35:54.0 0.1192
14:35:52.0 0.1195
14:35:51.0 0.1199
14:35:49.0 0.1195
14:35:48.0 0.1192
14:35:46.0 0.1188
14:35:45.0 0.1183
14:35:43.0 0.1173
14:35:42.0 0.1173
14:35:40.0 0.1172
14:35:39.0 0.1172
14:35:37.0 0.1175
14:35:36.0 0.1176
14:35:34.0 0.1176
14:35:32.0 0.1177
14:35:31.0 0.1158
14:35:29.0 0.1153
14:35:28.0 0.1147
14:35:26.0 0.1164
14:35:25.0 0.1165
14:35:21.0 0.1168
14:35:19.0 0.1174
14:35:18.0 0.1177
14:35:16.0 0.1181
14:35:15.0 0.1182
14:35:13.0 0.1167
14:35:12.0 0.1167
14:35:10.0 0.1167
14:35:08.0 0.1170
14:35:07.0 0.1145
14:35:05.0 0.1140
14:35:03.0 0.1132
14:35:01.0 0.1139
14:35:00.0 0.1139
14:34:58.0 0.1137
14:34:57.0 0.1134
14:34:55.0 0.1150
14:34:54.0 0.1152
14:34:51.0 0.1154
14:34:48.0 0.1163
14:34:46.0 0.1162
14:34:45.0 0.1161
14:34:43.0 0.1147
14:34:42.0 0.1148
14:34:40.0 0.1147
14:34:39.0 0.1145
14:34:37.0 0.1157
14:34:36.0 0.1157
14:34:34.0 0.1155
14:34:33.0 0.1151
14:34:31.0 0.1156
14:34:30.0 0.1155
14:34:28.0 0.1154
14:34:27.0 0.1151
14:34:25.0 0.1167
14:34:24.0 0.1167
14:34:22.0 0.1168
14:34:21.0 0.1172
14:34:19.0 0.1158
14:34:18.0 0.1157
14:34:16.0 0.1155
14:34:15.0 0.1152
14:34:13.0 0.1145
14:34:12.0 0.1145
14:34:10.0 0.1144
14:34:09.0 0.1141
14:34:07.0 0.1161
14:34:06.0 0.1163
14:34:04.0 0.1167
14:34:03.0 0.1174
14:34:01.0 0.1158
14:34:00.0 0.1164
14:33:57.0 0.1166
14:33:55.0 0.1162
14:33:54.0 0.1164
14:33:52.0 0.1165
14:33:51.0 0.1167
14:33:49.0 0.1165
14:33:48.0 0.1164
14:33:46.0 0.1162
14:33:45.0 0.1159
14:33:43.0 0.1164
14:33:42.0 0.1167
14:33:40.0 0.1170
14:33:39.0 0.1175
14:33:37.0 0.1178
14:33:36.0 0.1179
14:33:34.0 0.1180
14:33:33.0 0.1183
14:33:31.0 0.1171
14:33:30.0 0.1168
14:33:28.0 0.1166
14:33:27.0 0.1163
14:33:25.0 0.1153
14:33:24.0 0.1145
14:33:22.0 0.1140
14:33:21.0 0.1138
14:33:19.0 0.1136
14:33:18.0 0.1142
14:33:16.0 0.1145
14:33:15.0 0.1143
14:33:13.0 0.1138
14:33:12.0 0.1133
14:33:10.0 0.1126
14:33:09.0 0.1115
14:33:07.0 0.1138
14:33:06.0 0.1191
14:33:04.0 0.1191
14:33:03.0 0.1191
14:33:01.0 0.1138
14:33:00.0 0.1138
14:32:58.0 0.1137
14:32:57.0 0.1136
14:32:55.0 0.1142
14:32:54.0 0.1143
14:32:52.0 0.1145
14:32:51.0 0.1147
14:32:49.0 0.1148
14:32:48.0 0.1148
14:32:46.0 0.1149
14:32:45.0 0.1150
14:32:43.0 0.1160
14:32:42.0 0.1159
14:32:40.0 0.1156
14:32:39.0 0.1158
14:32:37.0 0.1128
14:32:36.0 0.1125
14:32:34.0 0.1121
14:32:33.0 0.1116
14:32:31.0 0.1123
14:32:30.0 0.1125
14:32:28.0 0.1127
14:32:27.0 0.1130
14:32:25.0 0.1134
14:32:24.0 0.1135
14:32:22.0 0.1136
14:32:21.0 0.1137
14:32:19.0 0.1140
14:32:18.0 0.1137
14:32:16.0 0.1133
14:32:15.0 0.1129
14:32:13.0 0.1138
14:32:12.0 0.1138
14:32:10.0 0.1138
14:32:09.0 0.1138
14:32:07.0 0.1133
14:32:06.0 0.1132
14:32:04.0 0.1130
14:32:03.0 0.1127
14:32:01.0 0.1134
14:32:00.0 0.1136
14:31:58.0 0.1138
14:31:57.0 0.1141
14:31:55.0 0.1145
14:31:54.0 0.1144
14:31:52.0 0.1144
14:31:51.0 0.1144
14:31:49.0 0.1132
14:31:48.0 0.1134
14:31:46.0 0.1136
14:31:45.0 0.1138
14:31:43.0 0.1155
14:31:42.0 0.1154
14:31:40.0 0.1154
14:31:39.0 0.1154
14:31:37.0 0.1146
14:31:36.0 0.1147
14:31:34.0 0.1148
14:31:33.0 0.1149
14:31:31.0 0.1151
14:31:30.0 0.1151
14:31:28.0 0.1150
14:31:27.0 0.1149
14:31:25.0 0.1145
14:31:24.0 0.1142
14:31:22.0 0.1138
14:31:21.0 0.1132
14:31:19.0 0.1133
14:31:18.0 0.1135
14:31:16.0 0.1139
14:31:15.0 0.1141
14:31:13.0 0.1134
14:31:12.0 0.1134
14:31:10.0 0.1133
14:31:09.0 0.1131
14:31:07.0 0.1144
14:31:06.0 0.1145
14:31:04.0 0.1147
14:31:03.0 0.1151
14:31:01.0 0.1142
14:31:00.0 0.1141
14:30:58.0 0.1138
14:30:57.0 0.1134
14:30:55.0 0.1127
14:30:54.0 0.1127
14:30:52.0 0.1126
14:30:51.0 0.1124
14:30:49.0 0.1140
14:30:48.0 0.1140
14:30:46.0 0.1140
14:30:45.0 0.1139
14:30:43.0 0.1150
14:30:42.0 0.1149
14:30:40.0 0.1149
14:30:39.0 0.1148
14:30:37.0 0.1153
14:30:36.0 0.1154
14:30:34.0 0.1154
14:30:33.0 0.1152
14:30:31.0 0.1156
14:30:30.0 0.1154
14:30:28.0 0.1149
14:30:27.0 0.1140
14:30:25.0 0.1164
14:30:24.0 0.1166
14:30:22.0 0.1169
14:30:21.0 0.1174
14:30:19.0 0.1160
14:30:18.0 0.1161
14:30:16.0 0.1163
14:30:15.0 0.1166
14:30:13.0 0.1150
14:30:12.0 0.1147
14:30:10.0 0.1143
14:30:09.0 0.1135
14:30:07.0 0.1152
14:30:06.0 0.1152
14:30:04.0 0.1152
14:30:03.0 0.1151
14:30:01.0 0.1161
14:30:00.0 0.1163
14:29:58.0 0.1166
14:29:57.0 0.1169
14:29:55.0 0.1163
14:29:54.0 0.1161
14:29:52.0 0.1158
14:29:51.0 0.1152
14:29:49.0 0.1168
14:29:48.0 0.1167
14:29:46.0 0.1166
14:29:44.0 0.1165
14:29:43.0 0.1174
14:29:41.0 0.1179
14:29:39.0 0.1187
14:29:38.0 0.1166
14:29:36.0 0.1166
14:29:34.0 0.1165
14:29:33.0 0.1163
14:29:31.0 0.1167
14:29:30.0 0.1169
14:29:28.0 0.1171
14:29:27.0 0.1174
14:29:25.0 0.1180
14:29:24.0 0.1176
14:29:22.0 0.1172
14:29:21.0 0.1166
14:29:19.0 0.1172
14:29:18.0 0.1174
14:29:16.0 0.1176
14:29:15.0 0.1179
14:29:13.0 0.1178
14:29:12.0 0.1177
14:29:10.0 0.1176
14:29:09.0 0.1175
14:29:07.0 0.1184
14:29:06.0 0.1184
14:29:04.0 0.1185
14:29:03.0 0.1187
14:29:01.0 0.1180
14:29:00.0 0.1180
14:28:58.0 0.1182
14:28:57.0 0.1184
14:28:55.0 0.1183
14:28:54.0 0.1182
14:28:52.0 0.1182
14:28:49.0 0.1185
14:28:48.0 0.1186
14:28:46.0 0.1187
14:28:45.0 0.1187
14:28:43.0 0.1194
14:28:42.0 0.1193
14:28:40.0 0.1191
14:28:39.0 0.1189
14:28:37.0 0.1204
14:28:36.0 0.1204
14:28:34.0 0.1206
14:28:33.0 0.1208
14:28:31.0 0.1180
14:28:30.0 0.1179
14:28:28.0 0.1177
14:28:27.0 0.1175
14:28:25.0 0.1196
14:28:24.0 0.1196
14:28:22.0 0.1198
14:28:21.0 0.1202
14:28:19.0 0.1199
14:28:18.0 0.1198
14:28:16.0 0.1196
14:28:15.0 0.1191
14:28:13.0 0.1184
14:28:12.0 0.1188
14:28:10.0 0.1193
14:28:09.0 0.1200
14:28:07.0 0.1189
14:28:06.0 0.1190
14:28:04.0 0.1191
14:28:03.0 0.1192
14:28:01.0 0.1201
14:28:00.0 0.1204
14:27:58.0 0.1208
14:27:57.0 0.1213
14:27:55.0 0.1196
14:27:54.0 0.1198
14:27:52.0 0.1200
14:27:51.0 0.1203
14:27:49.0 0.1189
14:27:48.0 0.1186
14:27:46.0 0.1181
14:27:45.0 0.1175
14:27:43.0 0.1189
14:27:42.0 0.1188
14:27:40.0 0.1187
14:27:39.0 0.1186
14:27:37.0 0.1179
14:27:36.0 0.1181
14:27:34.0 0.1184
14:27:33.0 0.1188
14:27:31.0 0.1174
14:27:30.0 0.1177
14:27:28.0 0.1180
14:27:27.0 0.1185
14:27:25.0 0.1170
14:27:24.0 0.1167
14:27:22.0 0.1163
14:27:21.0 0.1158
14:27:19.0 0.1158
14:27:18.0 0.1158
14:27:16.0 0.1158
14:27:15.0 0.1159
14:27:13.0 0.1160
14:27:12.0 0.1160
14:27:10.0 0.1160
14:27:09.0 0.1162
14:27:07.0 0.1170
14:27:06.0 0.1169
14:27:04.0 0.1168
14:27:03.0 0.1165
14:27:01.0 0.1166
14:27:00.0 0.1169
14:26:58.0 0.1175
14:26:56.0 0.1182
14:26:55.0 0.1192
14:26:52.0 0.1194
14:26:51.0 0.1196
14:26:49.0 0.1196
14:26:48.0 0.1194
14:26:46.0 0.1191
14:26:45.0 0.1185
14:26:43.0 0.1196
14:26:42.0 0.1196
14:26:40.0 0.1197
14:26:39.0 0.1198
14:26:37.0 0.1210
14:26:36.0 0.1211
14:26:34.0 0.1213
14:26:33.0 0.1216
14:26:31.0 0.1199
14:26:30.0 0.1199
14:26:28.0 0.1199
14:26:27.0 0.1199
14:26:25.0 0.1192
14:26:24.0 0.1191
14:26:22.0 0.1188
14:26:21.0 0.1186
14:26:20.0 0.1180
14:26:18.0 0.1175
14:26:17.0 0.1166
14:26:13.0 0.1177
