JCMT-183-GHz 2014-09-11
19:30:35.0 0.0900
19:30:34.0 0.0903
19:30:32.0 0.0904
19:30:31.0 0.0905
19:30:29.0 0.0905
19:30:27.0 0.0906
19:30:26.0 0.0911
19:30:24.0 0.0914
19:30:23.0 0.0916
19:30:21.0 0.0920
19:30:20.0 0.0919
19:30:18.0 0.0918
19:30:17.0 0.0917
19:30:15.0 0.0915
19:30:14.0 0.0907
19:30:12.0 0.0908
19:30:11.0 0.0909
19:30:10.0 0.0909
19:30:08.0 0.0912
19:30:06.0 0.0911
19:30:05.0 0.0909
19:30:03.0 0.0907
19:30:02.0 0.0920
19:30:00.0 0.0919
19:29:59.0 0.0919
19:29:57.0 0.0920
19:29:56.0 0.0927
19:29:54.0 0.0927
19:29:53.0 0.0928
19:29:51.0 0.0931
19:29:50.0 0.0917
19:29:48.0 0.0915
19:29:47.0 0.0913
19:29:46.0 0.0913
19:29:42.0 0.0903
19:29:41.0 0.0904
19:29:39.0 0.0904
19:29:38.0 0.0915
19:29:36.0 0.0915
19:29:35.0 0.0917
19:29:34.0 0.0918
19:29:30.0 0.0918
19:29:29.0 0.0919
19:29:27.0 0.0921
19:29:26.0 0.0914
19:29:24.0 0.0913
19:29:23.0 0.0911
19:29:21.0 0.0907
19:29:20.0 0.0906
19:29:18.0 0.0905
19:29:17.0 0.0903
19:29:15.0 0.0901
19:29:14.0 0.0888
19:29:12.0 0.0891
19:29:11.0 0.0897
19:29:09.0 0.0905
19:29:08.0 0.0903
19:29:06.0 0.0908
19:29:05.0 0.0914
19:29:03.0 0.0921
19:29:01.0 0.0892
19:28:58.0 0.0899
19:28:56.0 0.0880
19:28:54.0 0.0883
19:28:53.0 0.0885
19:28:51.0 0.0889
19:28:50.0 0.0865
19:28:48.0 0.0869
19:28:47.0 0.0871
19:28:46.0 0.0873
19:28:44.0 0.0875
19:28:42.0 0.0880
19:28:41.0 0.0885
19:28:39.0 0.0890
19:28:38.0 0.0874
19:28:36.0 0.0879
19:28:35.0 0.0884
19:28:33.0 0.0889
19:28:32.0 0.0908
19:28:30.0 0.0911
19:28:28.0 0.0915
19:28:25.0 0.0909
19:28:23.0 0.0913
19:28:21.0 0.0917
19:28:20.0 0.0914
19:28:18.0 0.0917
19:28:17.0 0.0919
19:28:15.0 0.0920
19:28:14.0 0.0919
19:28:12.0 0.0922
19:28:11.0 0.0924
19:28:09.0 0.0927
19:28:08.0 0.0930
19:28:06.0 0.0933
19:28:05.0 0.0935
19:28:03.0 0.0937
19:28:02.0 0.0929
19:28:00.0 0.0930
19:27:59.0 0.0930
19:27:57.0 0.0929
19:27:56.0 0.0920
19:27:54.0 0.0924
19:27:53.0 0.0927
19:27:52.0 0.0931
19:27:50.0 0.0910
19:27:48.0 0.0904
19:27:43.0 0.0901
19:27:42.0 0.0899
19:27:40.0 0.0894
19:27:39.0 0.0917
19:27:37.0 0.0921
19:27:36.0 0.0926
19:27:33.0 0.0934
19:27:32.0 0.0908
19:27:30.0 0.0906
19:27:29.0 0.0905
19:27:27.0 0.0903
19:27:26.0 0.0897
19:27:24.0 0.0901
19:27:21.0 0.0905
19:27:19.0 0.0911
19:27:18.0 0.0908
19:27:16.0 0.0905
19:27:15.0 0.0904
19:27:12.0 0.0906
19:27:11.0 0.0908
19:27:10.0 0.0913
19:27:08.0 0.0908
19:27:05.0 0.0905
19:27:03.0 0.0903
19:27:00.0 0.0900
19:26:59.0 0.0899
19:26:57.0 0.0898
19:26:54.0 0.0885
19:26:53.0 0.0883
19:26:51.0 0.0880
19:26:50.0 0.0869
19:26:48.0 0.0868
19:26:47.0 0.0866
19:26:45.0 0.0865
19:26:44.0 0.0864
19:26:42.0 0.0867
19:26:41.0 0.0871
19:26:40.0 0.0877
19:26:38.0 0.0896
19:26:36.0 0.0893
19:26:34.0 0.0889
19:26:32.0 0.0880
19:26:30.0 0.0877
19:26:29.0 0.0873
19:26:26.0 0.0896
19:26:24.0 0.0899
19:26:23.0 0.0902
19:26:21.0 0.0907
19:26:20.0 0.0916
19:26:18.0 0.0914
19:26:17.0 0.0911
19:26:15.0 0.0908
19:26:14.0 0.0912
19:26:12.0 0.0911
19:26:11.0 0.0908
19:26:10.0 0.0904
19:26:08.0 0.0918
19:26:07.0 0.0916
19:26:05.0 0.0914
19:26:02.0 0.0934
19:26:00.0 0.0931
19:25:59.0 0.0927
19:25:57.0 0.0922
19:25:56.0 0.0916
19:25:54.0 0.0917
19:25:53.0 0.0918
19:25:51.0 0.0919
19:25:50.0 0.0930
19:25:48.0 0.0934
19:25:47.0 0.0938
19:25:45.0 0.0944
19:25:44.0 0.0945
19:25:42.0 0.0949
19:25:41.0 0.0953
19:25:39.0 0.0958
19:25:38.0 0.0936
19:25:36.0 0.0939
19:25:35.0 0.0943
19:25:34.0 0.0945
19:25:32.0 0.0949
19:25:31.0 0.0952
19:25:29.0 0.0956
19:25:27.0 0.0959
19:25:26.0 0.0963
19:25:24.0 0.0963
19:25:23.0 0.0961
19:25:21.0 0.0959
19:25:20.0 0.0965
19:25:18.0 0.0965
19:25:17.0 0.0966
19:25:15.0 0.0967
19:25:14.0 0.0951
19:25:12.0 0.0951
19:25:11.0 0.0949
19:25:09.0 0.0946
19:25:08.0 0.0942
19:25:06.0 0.0939
19:25:05.0 0.0937
19:25:03.0 0.0933
19:25:00.0 0.0909
19:24:59.0 0.0911
19:24:58.0 0.0912
19:24:56.0 0.0899
19:24:55.0 0.0902
19:24:53.0 0.0905
19:24:51.0 0.0907
19:24:50.0 0.0922
19:24:48.0 0.0919
19:24:47.0 0.0916
19:24:45.0 0.0913
19:24:44.0 0.0915
19:24:42.0 0.0913
19:24:41.0 0.0910
19:24:39.0 0.0906
19:24:38.0 0.0896
19:24:36.0 0.0896
19:24:35.0 0.0898
19:24:33.0 0.0900
19:24:32.0 0.0901
19:24:30.0 0.0903
19:24:29.0 0.0906
19:24:27.0 0.0911
19:24:26.0 0.0911
19:24:23.0 0.0915
19:24:21.0 0.0921
19:24:19.0 0.0912
19:24:17.0 0.0908
19:24:15.0 0.0904
19:24:14.0 0.0909
19:24:12.0 0.0913
19:24:11.0 0.0920
19:24:10.0 0.0929
19:24:08.0 0.0911
19:24:07.0 0.0911
19:24:05.0 0.0909
19:24:00.0 0.0922
19:23:59.0 0.0915
19:23:57.0 0.0907
19:23:56.0 0.0918
19:23:54.0 0.0919
19:23:53.0 0.0921
19:23:51.0 0.0924
19:23:50.0 0.0943
19:23:48.0 0.0944
19:23:47.0 0.0944
19:23:45.0 0.0944
19:23:42.0 0.0946
19:23:39.0 0.0949
19:23:36.0 0.0922
19:23:35.0 0.0925
19:23:33.0 0.0928
19:23:32.0 0.0932
19:23:30.0 0.0929
19:23:29.0 0.0925
19:23:27.0 0.0921
19:23:26.0 0.0905
19:23:24.0 0.0904
19:23:21.0 0.0901
19:23:20.0 0.0905
19:23:18.0 0.0901
19:23:17.0 0.0897
19:23:15.0 0.0892
19:23:14.0 0.0906
19:23:12.0 0.0909
19:23:11.0 0.0913
19:23:10.0 0.0918
19:23:08.0 0.0906
19:23:06.0 0.0909
19:23:05.0 0.0911
19:23:03.0 0.0916
19:23:02.0 0.0924
19:23:00.0 0.0923
19:22:57.0 0.0921
19:22:56.0 0.0909
19:22:54.0 0.0911
19:22:53.0 0.0914
19:22:51.0 0.0916
19:22:50.0 0.0931
19:22:48.0 0.0929
19:22:47.0 0.0926
19:22:45.0 0.0921
19:22:44.0 0.0928
19:22:42.0 0.0923
19:22:41.0 0.0917
19:22:39.0 0.0908
19:22:38.0 0.0896
19:22:36.0 0.0892
19:22:35.0 0.0884
19:22:33.0 0.0870
19:22:32.0 0.0876
19:22:30.0 0.0877
19:22:27.0 0.0879
19:22:26.0 0.0891
19:22:24.0 0.0895
19:22:23.0 0.0900
19:22:21.0 0.0906
19:22:20.0 0.0900
19:22:18.0 0.0896
19:22:17.0 0.0892
19:22:15.0 0.0884
19:22:14.0 0.0902
19:22:12.0 0.0905
19:22:11.0 0.0908
19:22:10.0 0.0913
19:22:08.0 0.0907
19:22:07.0 0.0910
19:22:05.0 0.0917
19:22:04.0 0.0927
19:22:02.0 0.0931
19:22:01.0 0.0930
19:21:59.0 0.0930
19:21:57.0 0.0932
19:21:56.0 0.0906
19:21:54.0 0.0903
19:21:53.0 0.0900
19:21:51.0 0.0896
19:21:50.0 0.0908
19:21:48.0 0.0907
19:21:47.0 0.0905
19:21:45.0 0.0903
19:21:44.0 0.0910
19:21:42.0 0.0912
19:21:41.0 0.0916
19:21:39.0 0.0921
19:21:38.0 0.0914
19:21:36.0 0.0914
19:21:35.0 0.0914
19:21:33.0 0.0917
19:21:32.0 0.0903
19:21:30.0 0.0907
19:21:29.0 0.0912
19:21:28.0 0.0919
19:21:26.0 0.0891
19:21:24.0 0.0891
19:21:23.0 0.0891
19:21:21.0 0.0894
19:21:20.0 0.0888
19:21:18.0 0.0882
19:21:17.0 0.0875
19:21:15.0 0.0866
19:21:14.0 0.0856
19:21:12.0 0.0860
19:21:11.0 0.0866
19:21:08.0 0.0874
19:21:06.0 0.0874
19:21:05.0 0.0873
19:21:03.0 0.0872
19:21:02.0 0.0887
19:21:00.0 0.0888
19:20:59.0 0.0888
19:20:57.0 0.0887
19:20:56.0 0.0911
19:20:54.0 0.0909
19:20:53.0 0.0907
19:20:52.0 0.0903
19:20:50.0 0.0921
19:20:48.0 0.0922
19:20:47.0 0.0922
19:20:45.0 0.0923
19:20:44.0 0.0919
19:20:42.0 0.0919
19:20:41.0 0.0918
19:20:39.0 0.0918
19:20:38.0 0.0902
19:20:36.0 0.0904
19:20:35.0 0.0905
19:20:33.0 0.0908
19:20:32.0 0.0910
19:20:30.0 0.0906
19:20:29.0 0.0900
19:20:27.0 0.0890
19:20:26.0 0.0887
19:20:24.0 0.0887
19:20:21.0 0.0885
19:20:20.0 0.0883
19:20:18.0 0.0884
19:20:17.0 0.0885
19:20:16.0 0.0887
19:20:14.0 0.0903
19:20:13.0 0.0901
19:20:11.0 0.0897
19:20:10.0 0.0887
19:20:08.0 0.0881
19:20:06.0 0.0876
19:20:05.0 0.0870
19:20:03.0 0.0862
19:20:02.0 0.0860
19:20:00.0 0.0862
19:19:59.0 0.0863
19:19:57.0 0.0864
19:19:56.0 0.0882
19:19:54.0 0.0883
19:19:53.0 0.0883
19:19:51.0 0.0883
19:19:50.0 0.0883
19:19:48.0 0.0884
19:19:47.0 0.0886
19:19:45.0 0.0891
19:19:42.0 0.0890
19:19:41.0 0.0894
19:19:40.0 0.0898
19:19:38.0 0.0875
19:19:36.0 0.0874
19:19:35.0 0.0874
19:19:34.0 0.0875
19:19:31.0 0.0880
19:19:30.0 0.0880
19:19:27.0 0.0880
19:19:26.0 0.0868
19:19:24.0 0.0871
19:19:23.0 0.0876
19:19:21.0 0.0883
19:19:20.0 0.0886
19:19:18.0 0.0890
19:19:17.0 0.0896
19:19:15.0 0.0905
19:19:14.0 0.0894
19:19:12.0 0.0895
19:19:11.0 0.0896
19:19:09.0 0.0898
19:19:08.0 0.0902
19:19:06.0 0.0899
19:19:05.0 0.0895
19:19:03.0 0.0889
19:19:02.0 0.0888
19:19:00.0 0.0888
19:18:57.0 0.0889
19:18:56.0 0.0892
19:18:54.0 0.0889
19:18:53.0 0.0886
19:18:52.0 0.0882
19:18:50.0 0.0876
19:18:48.0 0.0877
19:18:47.0 0.0878
19:18:44.0 0.0892
19:18:41.0 0.0893
19:18:39.0 0.0897
19:18:38.0 0.0886
19:18:36.0 0.0886
19:18:35.0 0.0886
19:18:33.0 0.0885
19:18:32.0 0.0899
19:18:30.0 0.0893
19:18:29.0 0.0885
19:18:28.0 0.0877
19:18:26.0 0.0882
19:18:24.0 0.0882
19:18:23.0 0.0881
19:18:21.0 0.0881
19:18:20.0 0.0867
19:18:18.0 0.0867
19:18:17.0 0.0866
19:18:15.0 0.0865
19:18:14.0 0.0883
19:18:12.0 0.0886
19:18:11.0 0.0889
19:18:08.0 0.0891
19:18:06.0 0.0893
19:18:04.0 0.0893
19:18:02.0 0.0897
19:18:00.0 0.0901
19:17:59.0 0.0907
19:17:57.0 0.0915
19:17:56.0 0.0900
19:17:54.0 0.0900
19:17:53.0 0.0899
19:17:52.0 0.0898
19:17:50.0 0.0880
19:17:49.0 0.0883
19:17:47.0 0.0887
19:17:45.0 0.0892
19:17:44.0 0.0901
19:17:42.0 0.0900
19:17:41.0 0.0898
19:17:39.0 0.0896
19:17:38.0 0.0898
19:17:36.0 0.0895
19:17:35.0 0.0890
19:17:33.0 0.0884
19:17:32.0 0.0883
19:17:30.0 0.0882
19:17:29.0 0.0880
19:17:27.0 0.0876
19:17:24.0 0.0895
19:17:22.0 0.0901
19:17:20.0 0.0886
19:17:18.0 0.0892
19:17:17.0 0.0898
19:17:15.0 0.0904
19:17:14.0 0.0900
19:17:12.0 0.0902
19:17:09.0 0.0904
19:17:08.0 0.0910
19:17:06.0 0.0906
19:17:05.0 0.0902
19:17:03.0 0.0895
19:17:02.0 0.0886
19:17:00.0 0.0886
19:16:59.0 0.0888
19:16:57.0 0.0890
19:16:55.0 0.0907
19:16:54.0 0.0909
19:16:52.0 0.0913
19:16:51.0 0.0905
19:16:49.0 0.0903
19:16:48.0 0.0902
19:16:45.0 0.0901
19:16:44.0 0.0879
19:16:42.0 0.0876
19:16:41.0 0.0872
19:16:40.0 0.0866
19:16:38.0 0.0868
19:16:37.0 0.0868
19:16:35.0 0.0870
19:16:33.0 0.0873
19:16:32.0 0.0887
19:16:30.0 0.0890
19:16:29.0 0.0895
19:16:27.0 0.0901
19:16:26.0 0.0891
19:16:24.0 0.0886
19:16:23.0 0.0881
19:16:21.0 0.0874
19:16:20.0 0.0871
19:16:18.0 0.0868
19:16:17.0 0.0864
19:16:15.0 0.0858
19:16:14.0 0.0853
19:16:12.0 0.0853
19:16:11.0 0.0853
19:16:08.0 0.0863
19:16:06.0 0.0865
19:16:05.0 0.0869
19:16:04.0 0.0873
19:16:02.0 0.0889
19:16:00.0 0.0890
19:15:59.0 0.0892
19:15:57.0 0.0895
19:15:56.0 0.0886
19:15:54.0 0.0888
19:15:53.0 0.0891
19:15:51.0 0.0896
19:15:50.0 0.0883
19:15:48.0 0.0882
19:15:47.0 0.0880
19:15:45.0 0.0878
19:15:43.0 0.0883
19:15:42.0 0.0882
19:15:40.0 0.0881
19:15:39.0 0.0885
19:15:36.0 0.0885
19:15:35.0 0.0885
19:15:33.0 0.0885
19:15:32.0 0.0871
19:15:30.0 0.0874
19:15:29.0 0.0879
19:15:27.0 0.0887
19:15:26.0 0.0886
19:15:24.0 0.0887
19:15:23.0 0.0887
19:15:22.0 0.0884
19:15:20.0 0.0881
19:15:17.0 0.0878
19:15:15.0 0.0872
19:15:14.0 0.0895
19:15:12.0 0.0893
19:15:11.0 0.0891
19:15:09.0 0.0889
19:15:08.0 0.0889
19:15:06.0 0.0891
19:15:05.0 0.0892
19:15:03.0 0.0891
19:15:02.0 0.0888
19:15:00.0 0.0888
19:14:59.0 0.0886
19:14:57.0 0.0884
19:14:56.0 0.0899
19:14:54.0 0.0903
19:14:51.0 0.0907
19:14:50.0 0.0907
19:14:48.0 0.0911
19:14:47.0 0.0915
19:14:45.0 0.0921
19:14:44.0 0.0917
19:14:42.0 0.0916
19:14:41.0 0.0916
19:14:39.0 0.0917
19:14:38.0 0.0912
19:14:36.0 0.0913
19:14:35.0 0.0913
19:14:34.0 0.0912
19:14:32.0 0.0898
19:14:31.0 0.0898
19:14:29.0 0.0898
19:14:27.0 0.0898
19:14:26.0 0.0901
19:14:23.0 0.0903
19:14:21.0 0.0906
19:14:20.0 0.0895
19:14:18.0 0.0895
19:14:17.0 0.0895
19:14:15.0 0.0894
19:14:14.0 0.0914
19:14:11.0 0.0916
19:14:09.0 0.0920
19:14:08.0 0.0918
19:14:06.0 0.0915
19:14:05.0 0.0912
19:14:04.0 0.0908
19:14:02.0 0.0905
19:14:00.0 0.0898
19:13:59.0 0.0891
19:13:57.0 0.0882
19:13:56.0 0.0880
19:13:54.0 0.0879
19:13:53.0 0.0879
19:13:52.0 0.0878
19:13:50.0 0.0883
19:13:49.0 0.0883
19:13:47.0 0.0884
19:13:45.0 0.0884
19:13:44.0 0.0901
19:13:42.0 0.0903
19:13:41.0 0.0907
19:13:40.0 0.0914
19:13:38.0 0.0896
19:13:35.0 0.0894
19:13:33.0 0.0893
19:13:32.0 0.0889
19:13:30.0 0.0882
19:13:29.0 0.0874
19:13:27.0 0.0863
19:13:26.0 0.0876
19:13:24.0 0.0881
19:13:23.0 0.0888
19:13:21.0 0.0897
19:13:20.0 0.0884
19:13:18.0 0.0883
19:13:17.0 0.0881
19:13:15.0 0.0880
19:13:14.0 0.0877
19:13:12.0 0.0876
19:13:11.0 0.0875
19:13:09.0 0.0872
19:13:08.0 0.0879
19:13:06.0 0.0884
19:13:05.0 0.0891
19:13:03.0 0.0901
19:13:02.0 0.0907
19:13:00.0 0.0909
19:12:59.0 0.0911
19:12:57.0 0.0913
19:12:56.0 0.0935
19:12:54.0 0.0933
19:12:53.0 0.0931
19:12:51.0 0.0930
19:12:50.0 0.0909
19:12:48.0 0.0907
19:12:47.0 0.0905
19:12:46.0 0.0903
19:12:44.0 0.0921
19:12:42.0 0.0922
19:12:41.0 0.0921
19:12:39.0 0.0918
19:12:38.0 0.0914
19:12:36.0 0.0912
19:12:35.0 0.0909
19:12:33.0 0.0905
19:12:32.0 0.0895
19:12:30.0 0.0894
19:12:27.0 0.0891
19:12:26.0 0.0901
19:12:24.0 0.0903
19:12:23.0 0.0905
19:12:21.0 0.0907
19:12:20.0 0.0907
19:12:18.0 0.0907
19:12:17.0 0.0905
19:12:15.0 0.0901
19:12:14.0 0.0918
19:12:12.0 0.0920
19:12:11.0 0.0924
19:12:10.0 0.0928
19:12:08.0 0.0927
19:12:07.0 0.0925
19:12:05.0 0.0922
19:12:04.0 0.0920
19:12:02.0 0.0924
19:12:01.0 0.0924
19:11:59.0 0.0925
19:11:56.0 0.0910
19:11:55.0 0.0908
19:11:53.0 0.0904
19:11:51.0 0.0898
19:11:50.0 0.0892
19:11:48.0 0.0892
19:11:47.0 0.0893
19:11:45.0 0.0892
19:11:44.0 0.0887
19:11:42.0 0.0891
19:11:41.0 0.0896
19:11:39.0 0.0903
19:11:37.0 0.0901
19:11:35.0 0.0902
19:11:34.0 0.0903
19:11:32.0 0.0908
19:11:30.0 0.0905
19:11:29.0 0.0901
19:11:27.0 0.0895
19:11:26.0 0.0894
19:11:24.0 0.0895
19:11:23.0 0.0895
19:11:20.0 0.0896
19:11:18.0 0.0897
19:11:17.0 0.0901
19:11:15.0 0.0906
19:11:14.0 0.0913
19:11:12.0 0.0909
19:11:11.0 0.0905
19:11:08.0 0.0902
19:11:06.0 0.0902
19:11:05.0 0.0905
19:11:03.0 0.0908
19:11:02.0 0.0901
19:11:00.0 0.0902
19:10:59.0 0.0903
19:10:57.0 0.0905
19:10:56.0 0.0907
19:10:54.0 0.0905
19:10:53.0 0.0904
19:10:52.0 0.0906
19:10:50.0 0.0886
19:10:48.0 0.0887
19:10:47.0 0.0889
19:10:44.0 0.0880
19:10:42.0 0.0873
19:10:41.0 0.0865
19:10:40.0 0.0853
19:10:38.0 0.0857
19:10:36.0 0.0855
19:10:35.0 0.0854
19:10:33.0 0.0857
19:10:32.0 0.0855
19:10:30.0 0.0855
19:10:29.0 0.0855
19:10:27.0 0.0856
19:10:26.0 0.0848
19:10:24.0 0.0846
19:10:23.0 0.0842
19:10:21.0 0.0837
19:10:20.0 0.0852
19:10:18.0 0.0856
19:10:17.0 0.0860
19:10:15.0 0.0865
19:10:14.0 0.0858
19:10:12.0 0.0857
19:10:11.0 0.0855
19:10:09.0 0.0851
19:10:08.0 0.0885
19:10:06.0 0.0887
19:10:05.0 0.0889
19:10:04.0 0.0893
19:10:02.0 0.0881
19:10:00.0 0.0881
19:09:59.0 0.0879
19:09:57.0 0.0879
19:09:56.0 0.0853
19:09:54.0 0.0852
19:09:53.0 0.0848
19:09:51.0 0.0841
19:09:50.0 0.0857
19:09:48.0 0.0856
19:09:47.0 0.0853
19:09:45.0 0.0848
19:09:44.0 0.0860
19:09:42.0 0.0862
19:09:41.0 0.0864
19:09:39.0 0.0866
19:09:38.0 0.0870
19:09:36.0 0.0873
19:09:35.0 0.0876
19:09:34.0 0.0881
19:09:32.0 0.0881
19:09:31.0 0.0880
19:09:29.0 0.0880
19:09:27.0 0.0880
19:09:26.0 0.0865
19:09:24.0 0.0862
19:09:23.0 0.0858
19:09:21.0 0.0853
19:09:20.0 0.0847
19:09:18.0 0.0850
19:09:17.0 0.0852
19:09:15.0 0.0852
19:09:14.0 0.0875
19:09:12.0 0.0877
19:09:11.0 0.0880
19:09:09.0 0.0884
19:09:08.0 0.0870
19:09:06.0 0.0870
19:09:05.0 0.0870
19:09:04.0 0.0866
19:09:02.0 0.0873
19:09:00.0 0.0873
19:08:59.0 0.0872
19:08:57.0 0.0872
19:08:56.0 0.0891
19:08:53.0 0.0891
19:08:52.0 0.0890
19:08:50.0 0.0889
19:08:48.0 0.0886
19:08:47.0 0.0883
19:08:45.0 0.0878
19:08:44.0 0.0871
19:08:42.0 0.0872
19:08:41.0 0.0875
19:08:39.0 0.0880
19:08:38.0 0.0870
19:08:36.0 0.0872
19:08:35.0 0.0876
19:08:33.0 0.0879
19:08:32.0 0.0885
19:08:30.0 0.0883
19:08:29.0 0.0883
19:08:27.0 0.0883
19:08:26.0 0.0879
19:08:24.0 0.0878
19:08:21.0 0.0880
19:08:19.0 0.0888
19:08:17.0 0.0891
19:08:15.0 0.0896
19:08:14.0 0.0892
19:08:12.0 0.0892
19:08:11.0 0.0892
19:08:09.0 0.0891
19:08:08.0 0.0890
19:08:06.0 0.0891
19:08:05.0 0.0891
19:08:03.0 0.0893
19:08:02.0 0.0905
19:08:00.0 0.0909
19:07:59.0 0.0915
19:07:57.0 0.0926
19:07:56.0 0.0919
19:07:54.0 0.0915
19:07:53.0 0.0909
19:07:51.0 0.0900
19:07:50.0 0.0907
19:07:48.0 0.0903
19:07:47.0 0.0898
19:07:45.0 0.0893
19:07:44.0 0.0903
19:07:42.0 0.0904
19:07:41.0 0.0905
19:07:39.0 0.0907
19:07:38.0 0.0908
19:07:36.0 0.0905
19:07:35.0 0.0899
19:07:33.0 0.0890
19:07:32.0 0.0898
19:07:30.0 0.0894
19:07:27.0 0.0887
19:07:26.0 0.0902
19:07:24.0 0.0900
19:07:23.0 0.0898
19:07:22.0 0.0896
19:07:20.0 0.0891
19:07:19.0 0.0894
19:07:17.0 0.0895
19:07:15.0 0.0896
19:07:14.0 0.0907
19:07:12.0 0.0904
19:07:11.0 0.0901
19:07:09.0 0.0897
19:07:06.0 0.0899
19:07:05.0 0.0897
19:07:03.0 0.0895
19:07:02.0 0.0882
19:07:00.0 0.0883
19:06:59.0 0.0883
19:06:57.0 0.0884
19:06:56.0 0.0895
19:06:54.0 0.0896
19:06:53.0 0.0897
19:06:51.0 0.0899
19:06:50.0 0.0897
19:06:48.0 0.0897
19:06:47.0 0.0896
19:06:46.0 0.0893
19:06:42.0 0.0869
19:06:37.0 0.0890
19:06:36.0 0.0892
19:06:34.0 0.0892
19:06:31.0 0.0906
19:06:29.0 0.0911
19:06:27.0 0.0920
19:06:25.0 0.0910
19:06:21.0 0.0911
19:06:20.0 0.0900
19:06:18.0 0.0896
19:06:17.0 0.0892
19:06:15.0 0.0887
19:06:14.0 0.0897
19:06:12.0 0.0897
19:06:11.0 0.0899
19:06:10.0 0.0903
19:06:08.0 0.0900
19:06:06.0 0.0901
19:06:04.0 0.0904
19:06:02.0 0.0884
19:06:00.0 0.0884
19:05:59.0 0.0884
19:05:57.0 0.0884
19:05:56.0 0.0875
19:05:54.0 0.0872
19:05:53.0 0.0868
19:05:51.0 0.0861
19:05:50.0 0.0866
19:05:48.0 0.0865
19:05:47.0 0.0863
19:05:45.0 0.0860
19:05:43.0 0.0871
19:05:42.0 0.0869
19:05:39.0 0.0867
19:05:38.0 0.0876
19:05:36.0 0.0877
19:05:35.0 0.0880
19:05:32.0 0.0882
19:05:30.0 0.0880
19:05:29.0 0.0878
19:05:27.0 0.0875
19:05:26.0 0.0872
19:05:24.0 0.0874
19:05:23.0 0.0878
19:05:21.0 0.0884
19:05:20.0 0.0878
19:05:18.0 0.0878
19:05:17.0 0.0878
19:05:16.0 0.0879
19:05:14.0 0.0872
19:05:13.0 0.0874
19:05:11.0 0.0877
19:05:08.0 0.0872
19:05:06.0 0.0870
19:05:05.0 0.0868
19:05:03.0 0.0865
19:05:02.0 0.0892
19:05:00.0 0.0893
19:04:59.0 0.0895
19:04:58.0 0.0899
19:04:56.0 0.0883
19:04:55.0 0.0884
19:04:53.0 0.0885
19:04:51.0 0.0886
19:04:50.0 0.0873
19:04:48.0 0.0871
19:04:47.0 0.0870
19:04:45.0 0.0870
19:04:42.0 0.0857
19:04:41.0 0.0857
19:04:39.0 0.0857
19:04:38.0 0.0867
19:04:36.0 0.0869
19:04:35.0 0.0872
19:04:33.0 0.0876
19:04:32.0 0.0870
19:04:30.0 0.0867
19:04:27.0 0.0865
19:04:26.0 0.0867
19:04:24.0 0.0869
19:04:23.0 0.0870
19:04:22.0 0.0870
19:04:21.0 0.0862
19:04:19.0 0.0861
19:04:17.0 0.0859
19:04:15.0 0.0856
19:04:14.0 0.0869
19:04:12.0 0.0870
19:04:11.0 0.0868
19:04:09.0 0.0863
19:04:08.0 0.0863
19:04:06.0 0.0863
19:04:05.0 0.0864
19:04:03.0 0.0864
19:04:02.0 0.0871
19:04:00.0 0.0870
19:03:59.0 0.0869
19:03:57.0 0.0870
19:03:56.0 0.0841
19:03:54.0 0.0846
19:03:53.0 0.0850
19:03:51.0 0.0855
19:03:50.0 0.0878
19:03:48.0 0.0876
19:03:47.0 0.0873
19:03:45.0 0.0868
19:03:44.0 0.0862
19:03:42.0 0.0863
19:03:41.0 0.0865
19:03:39.0 0.0867
19:03:38.0 0.0879
19:03:36.0 0.0880
19:03:34.0 0.0880
19:03:32.0 0.0877
19:03:30.0 0.0877
19:03:29.0 0.0877
19:03:27.0 0.0877
19:03:26.0 0.0879
19:03:24.0 0.0879
19:03:23.0 0.0879
19:03:22.0 0.0880
19:03:20.0 0.0872
19:03:19.0 0.0876
19:03:17.0 0.0881
19:03:15.0 0.0887
19:03:14.0 0.0889
19:03:12.0 0.0886
19:03:11.0 0.0884
19:03:09.0 0.0881
19:03:07.0 0.0876
19:03:06.0 0.0879
19:03:04.0 0.0883
19:03:02.0 0.0897
19:03:00.0 0.0894
19:02:59.0 0.0892
19:02:57.0 0.0889
19:02:56.0 0.0885
19:02:54.0 0.0886
19:02:53.0 0.0887
19:02:51.0 0.0887
19:02:50.0 0.0900
19:02:48.0 0.0901
19:02:47.0 0.0903
19:02:45.0 0.0906
19:02:43.0 0.0882
19:02:41.0 0.0877
19:02:39.0 0.0870
19:02:38.0 0.0886
19:02:35.0 0.0887
19:02:33.0 0.0890
19:02:32.0 0.0888
19:02:30.0 0.0888
19:02:29.0 0.0889
19:02:27.0 0.0891
19:02:26.0 0.0892
19:02:24.0 0.0896
19:02:23.0 0.0901
19:02:22.0 0.0908
19:02:20.0 0.0913
19:02:18.0 0.0908
19:02:17.0 0.0900
19:02:15.0 0.0890
19:02:14.0 0.0881
19:02:12.0 0.0880
19:02:11.0 0.0880
19:02:09.0 0.0881
19:02:08.0 0.0878
19:02:06.0 0.0881
19:02:05.0 0.0884
19:02:03.0 0.0888
19:02:02.0 0.0887
19:02:00.0 0.0882
19:01:59.0 0.0875
19:01:58.0 0.0865
19:01:56.0 0.0877
19:01:55.0 0.0877
19:01:53.0 0.0877
19:01:51.0 0.0879
19:01:50.0 0.0883
