JCMT-183-GHz 2014-09-09
17:08:13.0 0.0957
17:08:12.0 0.0958
17:08:10.0 0.0959
17:08:09.0 0.0959
17:08:07.0 0.0965
17:08:06.0 0.0964
17:08:04.0 0.0962
17:08:02.0 0.0961
17:08:00.0 0.0965
17:07:58.0 0.0965
17:07:58.0 0.0964
17:07:56.0 0.0962
17:07:53.0 0.0953
17:07:49.0 0.0959
17:07:48.0 0.0960
17:07:46.0 0.0960
17:07:45.0 0.0960
17:07:43.0 0.0977
17:07:42.0 0.0972
17:07:40.0 0.0967
17:07:40.0 0.0962
17:07:38.0 0.0940
17:07:37.0 0.0942
17:07:35.0 0.0945
17:07:33.0 0.0947
17:07:31.0 0.0955
17:07:30.0 0.0959
17:07:28.0 0.0963
17:07:27.0 0.0967
17:07:26.0 0.0969
17:07:24.0 0.0966
17:07:22.0 0.0962
17:07:21.0 0.0957
17:07:19.0 0.0972
17:07:18.0 0.0972
17:07:16.0 0.0972
17:07:15.0 0.0971
17:07:14.0 0.0962
17:07:12.0 0.0964
17:07:10.0 0.0965
17:07:09.0 0.0967
17:07:07.0 0.0989
17:07:06.0 0.0988
17:07:04.0 0.0988
17:07:03.0 0.0988
17:07:02.0 0.0976
17:07:00.0 0.0978
17:06:58.0 0.0981
17:06:57.0 0.0985
17:06:55.0 0.0989
17:06:54.0 0.0989
17:06:52.0 0.0991
17:06:51.0 0.0997
17:06:48.0 0.0972
17:06:46.0 0.0970
17:06:44.0 0.0968
17:06:43.0 0.0978
17:06:41.0 0.0979
17:06:39.0 0.0979
17:06:36.0 0.0965
17:06:34.0 0.0969
17:06:33.0 0.0972
17:06:31.0 0.0984
17:06:30.0 0.0979
17:06:28.0 0.0974
17:06:27.0 0.0968
17:06:25.0 0.0982
17:06:24.0 0.0978
17:06:22.0 0.0973
17:06:19.0 0.0957
17:06:18.0 0.0953
17:06:16.0 0.0948
17:06:15.0 0.0941
17:06:14.0 0.0958
17:06:12.0 0.0955
17:06:10.0 0.0951
17:06:09.0 0.0944
17:06:07.0 0.0939
17:06:06.0 0.0940
17:06:04.0 0.0945
17:06:04.0 0.0942
17:06:02.0 0.0950
17:06:00.0 0.0958
17:05:59.0 0.0968
17:05:57.0 0.0979
17:05:55.0 0.0983
17:05:54.0 0.0985
17:05:52.0 0.0986
17:05:51.0 0.0986
17:05:49.0 0.0994
17:05:48.0 0.0997
17:05:46.0 0.1000
17:05:45.0 0.1003
17:05:43.0 0.1014
17:05:42.0 0.1015
17:05:40.0 0.1016
17:05:39.0 0.1019
17:05:37.0 0.1020
17:05:36.0 0.1021
17:05:34.0 0.1023
17:05:32.0 0.1011
17:05:30.0 0.1010
17:05:29.0 0.1010
17:05:27.0 0.1010
17:05:25.0 0.1036
17:05:24.0 0.1040
17:05:21.0 0.1045
17:05:19.0 0.1011
17:05:18.0 0.1013
17:05:16.0 0.1017
17:05:15.0 0.1021
17:05:13.0 0.1025
17:05:12.0 0.1020
17:05:10.0 0.1014
17:05:09.0 0.1007
17:05:07.0 0.1009
17:05:06.0 0.1013
17:05:04.0 0.1016
17:05:03.0 0.1019
17:05:01.0 0.1014
17:05:00.0 0.1008
17:04:58.0 0.0999
17:04:57.0 0.0987
17:04:55.0 0.1003
17:04:54.0 0.1006
17:04:52.0 0.1009
17:04:51.0 0.1012
17:04:49.0 0.1009
17:04:48.0 0.1010
17:04:46.0 0.1009
17:04:45.0 0.1006
17:04:43.0 0.1026
17:04:42.0 0.1026
17:04:40.0 0.1025
17:04:39.0 0.1024
17:04:38.0 0.1025
17:04:36.0 0.1024
17:04:34.0 0.1023
17:04:33.0 0.1023
17:04:31.0 0.1033
17:04:30.0 0.1031
17:04:28.0 0.1029
17:04:27.0 0.1030
17:04:25.0 0.1011
17:04:24.0 0.1007
17:04:22.0 0.1004
17:04:21.0 0.1000
17:04:19.0 0.0986
17:04:18.0 0.0992
17:04:16.0 0.0999
17:04:15.0 0.1008
17:04:13.0 0.0993
17:04:12.0 0.0998
17:04:10.0 0.1003
17:04:09.0 0.1008
17:04:07.0 0.1021
17:04:06.0 0.1036
17:04:04.0 0.1029
17:04:03.0 0.1018
17:04:02.0 0.1026
17:04:00.0 0.1007
17:03:58.0 0.1009
17:03:57.0 0.1015
17:03:55.0 0.0998
17:03:54.0 0.0997
17:03:52.0 0.0994
17:03:49.0 0.1007
17:03:48.0 0.1004
17:03:46.0 0.1001
17:03:45.0 0.0997
17:03:43.0 0.0999
17:03:42.0 0.0999
17:03:40.0 0.0998
17:03:39.0 0.0993
17:03:37.0 0.1006
17:03:36.0 0.1004
17:03:34.0 0.1001
17:03:33.0 0.0998
17:03:31.0 0.1003
17:03:30.0 0.1006
17:03:28.0 0.1011
17:03:27.0 0.1019
17:03:25.0 0.0999
17:03:24.0 0.0998
17:03:22.0 0.0999
17:03:21.0 0.1000
17:03:20.0 0.1013
17:03:18.0 0.1014
17:03:16.0 0.1014
17:03:15.0 0.1012
17:03:14.0 0.1013
17:03:10.0 0.1017
17:03:09.0 0.1021
17:03:07.0 0.1033
17:03:06.0 0.1033
17:03:04.0 0.1031
17:03:03.0 0.1027
17:03:01.0 0.1034
17:03:00.0 0.1036
17:02:58.0 0.1037
17:02:57.0 0.1039
17:02:55.0 0.1036
17:02:54.0 0.1035
17:02:52.0 0.1035
17:02:51.0 0.1036
17:02:49.0 0.1046
17:02:48.0 0.1045
17:02:46.0 0.1043
17:02:45.0 0.1040
17:02:43.0 0.1033
17:02:42.0 0.1030
17:02:40.0 0.1026
17:02:39.0 0.1022
17:02:37.0 0.1020
17:02:36.0 0.1018
17:02:34.0 0.1015
17:02:33.0 0.1011
17:02:31.0 0.1027
17:02:30.0 0.1031
17:02:28.0 0.1037
17:02:27.0 0.1046
17:02:25.0 0.1022
17:02:24.0 0.1019
17:02:22.0 0.1015
17:02:20.0 0.1012
17:02:18.0 0.1001
17:02:16.0 0.1001
17:02:15.0 0.1000
17:02:13.0 0.1007
17:02:12.0 0.1010
17:02:10.0 0.1013
17:02:09.0 0.1017
17:02:07.0 0.1038
17:02:04.0 0.1042
17:02:02.0 0.1036
17:02:00.0 0.1034
17:01:58.0 0.1033
17:01:57.0 0.1030
17:01:55.0 0.1011
17:01:54.0 0.1011
17:01:52.0 0.1010
17:01:51.0 0.1010
17:01:49.0 0.1027
17:01:48.0 0.1034
17:01:46.0 0.1055
17:01:46.0 0.1043
17:01:44.0 0.1038
17:01:42.0 0.1039
17:01:40.0 0.1041
17:01:39.0 0.1044
17:01:37.0 0.1030
17:01:36.0 0.1030
17:01:34.0 0.1030
17:01:33.0 0.1030
17:01:31.0 0.1034
17:01:30.0 0.1030
17:01:28.0 0.1025
17:01:27.0 0.1019
17:01:26.0 0.1017
17:01:24.0 0.1018
17:01:22.0 0.1020
17:01:21.0 0.1022
17:01:19.0 0.1030
17:01:18.0 0.1029
17:01:16.0 0.1028
17:01:15.0 0.1027
17:01:13.0 0.1012
17:01:12.0 0.1012
17:01:10.0 0.1011
17:01:09.0 0.1009
17:01:06.0 0.1019
17:01:04.0 0.1011
17:01:02.0 0.0999
17:01:00.0 0.1005
17:00:58.0 0.1007
17:00:57.0 0.1009
17:00:55.0 0.1021
17:00:54.0 0.1021
17:00:52.0 0.1022
17:00:51.0 0.1021
17:00:49.0 0.1043
17:00:48.0 0.1040
17:00:46.0 0.1038
17:00:45.0 0.1035
17:00:43.0 0.1016
17:00:42.0 0.1014
17:00:40.0 0.1012
17:00:39.0 0.1009
17:00:37.0 0.1032
17:00:36.0 0.1036
17:00:34.0 0.1040
17:00:32.0 0.1046
17:00:31.0 0.1034
17:00:28.0 0.1032
17:00:27.0 0.1032
17:00:25.0 0.1004
17:00:24.0 0.1000
17:00:22.0 0.0995
17:00:21.0 0.0985
17:00:19.0 0.1002
17:00:18.0 0.1000
17:00:15.0 0.0996
17:00:13.0 0.1013
17:00:12.0 0.1015
17:00:10.0 0.1017
17:00:09.0 0.1017
17:00:07.0 0.1039
17:00:06.0 0.1041
17:00:04.0 0.1044
17:00:03.0 0.1048
17:00:00.0 0.1062
16:59:57.0 0.1063
16:59:55.0 0.1030
16:59:54.0 0.1031
16:59:52.0 0.1032
16:59:51.0 0.1035
16:59:49.0 0.1046
16:59:48.0 0.1046
16:59:46.0 0.1046
16:59:45.0 0.1047
16:59:44.0 0.1030
16:59:42.0 0.1031
16:59:41.0 0.1034
16:59:37.0 0.1015
16:59:36.0 0.1015
16:59:34.0 0.1013
16:59:33.0 0.1008
16:59:31.0 0.1012
16:59:30.0 0.1009
16:59:28.0 0.1006
16:59:25.0 0.1010
16:59:22.0 0.1007
16:59:21.0 0.1004
16:59:19.0 0.1005
16:59:18.0 0.1009
16:59:16.0 0.1014
16:59:15.0 0.1020
16:59:14.0 0.1038
16:59:12.0 0.1042
16:59:09.0 0.1048
16:59:08.0 0.1028
16:59:06.0 0.1028
16:59:03.0 0.1027
16:59:02.0 0.1038
16:59:00.0 0.1039
16:58:58.0 0.1040
16:58:57.0 0.1039
16:58:55.0 0.1051
16:58:54.0 0.1050
16:58:52.0 0.1048
16:58:50.0 0.1047
16:58:49.0 0.1047
16:58:47.0 0.1043
16:58:46.0 0.1039
16:58:44.0 0.1031
16:58:43.0 0.1031
16:58:40.0 0.1031
16:58:39.0 0.1033
16:58:37.0 0.1027
16:58:34.0 0.1023
16:58:33.0 0.1016
16:58:31.0 0.1018
16:58:29.0 0.1016
16:58:28.0 0.1014
16:58:26.0 0.1021
16:58:25.0 0.1023
16:58:23.0 0.1025
16:58:21.0 0.1028
16:58:19.0 0.1038
16:58:16.0 0.1037
16:58:14.0 0.1029
16:58:11.0 0.1033
16:58:10.0 0.1038
16:58:08.0 0.1032
16:58:06.0 0.1028
16:58:04.0 0.1023
16:58:03.0 0.1017
16:58:01.0 0.1013
16:58:00.0 0.1012
16:57:58.0 0.1011
16:57:57.0 0.1010
16:57:55.0 0.1025
16:57:53.0 0.1026
16:57:52.0 0.1028
16:57:50.0 0.1013
16:57:49.0 0.1017
16:57:46.0 0.1024
16:57:44.0 0.1034
16:57:42.0 0.1040
16:57:40.0 0.1048
16:57:39.0 0.1057
16:57:37.0 0.1048
16:57:36.0 0.1041
16:57:34.0 0.1030
16:57:32.0 0.1034
16:57:30.0 0.1031
16:57:29.0 0.1028
16:57:27.0 0.1024
16:57:26.0 0.1037
16:57:22.0 0.1040
16:57:22.0 0.1038
16:57:20.0 0.1034
16:57:18.0 0.1034
16:57:17.0 0.1034
16:57:13.0 0.1016
16:57:12.0 0.1016
16:57:10.0 0.1016
16:57:07.0 0.1029
16:57:06.0 0.1028
16:57:03.0 0.1026
16:57:02.0 0.1033
16:57:00.0 0.1034
16:56:58.0 0.1035
16:56:57.0 0.1035
16:56:56.0 0.1045
16:56:54.0 0.1043
16:56:52.0 0.1041
16:56:51.0 0.1039
16:56:50.0 0.1046
16:56:48.0 0.1048
16:56:46.0 0.1051
16:56:45.0 0.1053
16:56:43.0 0.1040
16:56:42.0 0.1046
16:56:40.0 0.1055
16:56:39.0 0.1069
16:56:37.0 0.1069
16:56:36.0 0.1068
16:56:34.0 0.1065
16:56:33.0 0.1062
16:56:32.0 0.1040
16:56:28.0 0.1034
16:56:26.0 0.1048
16:56:25.0 0.1046
16:56:23.0 0.1044
16:56:21.0 0.1042
16:56:19.0 0.1054
16:56:18.0 0.1055
16:56:16.0 0.1057
16:56:15.0 0.1061
16:56:14.0 0.1051
16:56:12.0 0.1050
16:56:10.0 0.1049
16:56:09.0 0.1047
16:56:07.0 0.1043
16:56:05.0 0.1043
16:56:03.0 0.1042
16:56:01.0 0.1041
16:56:00.0 0.1040
16:55:58.0 0.1039
16:55:57.0 0.1038
16:55:55.0 0.1053
16:55:54.0 0.1055
16:55:52.0 0.1055
16:55:51.0 0.1055
16:55:49.0 0.1048
16:55:48.0 0.1052
16:55:46.0 0.1058
16:55:45.0 0.1067
16:55:43.0 0.1066
16:55:42.0 0.1062
16:55:40.0 0.1057
16:55:39.0 0.1048
16:55:37.0 0.1052
16:55:36.0 0.1051
16:55:34.0 0.1051
16:55:33.0 0.1053
16:55:31.0 0.1067
16:55:30.0 0.1071
16:55:27.0 0.1076
16:55:25.0 0.1047
16:55:24.0 0.1046
16:55:22.0 0.1044
16:55:21.0 0.1042
16:55:20.0 0.1043
16:55:18.0 0.1041
16:55:16.0 0.1038
16:55:15.0 0.1036
16:55:13.0 0.1039
16:55:12.0 0.1034
16:55:10.0 0.1025
16:55:08.0 0.1012
16:55:06.0 0.1010
16:55:04.0 0.1007
16:55:02.0 0.1004
16:55:00.0 0.1019
16:54:58.0 0.1030
16:54:57.0 0.1044
16:54:55.0 0.1046
16:54:54.0 0.1043
16:54:52.0 0.1040
16:54:51.0 0.1035
16:54:50.0 0.1026
16:54:48.0 0.1027
16:54:46.0 0.1028
16:54:45.0 0.1027
16:54:42.0 0.1022
16:54:40.0 0.1025
16:54:39.0 0.1027
16:54:36.0 0.1044
16:54:34.0 0.1046
16:54:33.0 0.1050
16:54:32.0 0.1042
16:54:30.0 0.1037
16:54:28.0 0.1030
16:54:26.0 0.1020
16:54:25.0 0.1018
16:54:23.0 0.1015
16:54:21.0 0.1011
16:54:19.0 0.1007
16:54:18.0 0.1012
16:54:16.0 0.1019
16:54:15.0 0.1028
16:54:14.0 0.1019
16:54:12.0 0.1021
16:54:10.0 0.1025
16:54:09.0 0.1028
16:54:07.0 0.1043
16:54:06.0 0.1044
16:54:04.0 0.1045
16:54:03.0 0.1046
16:54:01.0 0.1046
16:54:00.0 0.1045
16:53:57.0 0.1044
16:53:56.0 0.1031
16:53:52.0 0.1027
16:53:51.0 0.1021
16:53:49.0 0.1027
16:53:48.0 0.1030
16:53:46.0 0.1034
16:53:44.0 0.1038
16:53:43.0 0.1038
16:53:41.0 0.1038
16:53:39.0 0.1035
16:53:38.0 0.1046
16:53:36.0 0.1041
16:53:34.0 0.1035
16:53:33.0 0.1025
16:53:32.0 0.1048
16:53:30.0 0.1049
16:53:28.0 0.1051
16:53:27.0 0.1056
16:53:25.0 0.1053
16:53:24.0 0.1056
16:53:22.0 0.1060
16:53:21.0 0.1065
16:53:20.0 0.1057
16:53:18.0 0.1057
16:53:17.0 0.1058
16:53:15.0 0.1058
16:53:13.0 0.1047
16:53:12.0 0.1041
16:53:10.0 0.1034
16:53:09.0 0.1024
16:53:07.0 0.1026
16:53:06.0 0.1031
16:53:04.0 0.1037
16:53:03.0 0.1045
16:53:02.0 0.1049
16:53:00.0 0.1047
16:52:58.0 0.1045
16:52:57.0 0.1042
16:52:55.0 0.1028
16:52:52.0 0.1025
16:52:50.0 0.1019
16:52:49.0 0.1018
16:52:47.0 0.1016
16:52:45.0 0.1013
16:52:43.0 0.1023
16:52:42.0 0.1026
16:52:40.0 0.1029
16:52:39.0 0.1035
16:52:37.0 0.1044
16:52:36.0 0.1044
16:52:34.0 0.1043
16:52:33.0 0.1043
16:52:31.0 0.1048
16:52:30.0 0.1049
16:52:28.0 0.1049
16:52:27.0 0.1050
16:52:26.0 0.1043
16:52:24.0 0.1043
16:52:22.0 0.1042
16:52:21.0 0.1040
16:52:19.0 0.1060
16:52:18.0 0.1060
16:52:16.0 0.1061
16:52:15.0 0.1062
16:52:13.0 0.1037
16:52:12.0 0.1036
16:52:10.0 0.1034
16:52:07.0 0.1026
16:52:06.0 0.1025
16:52:04.0 0.1023
16:52:03.0 0.1022
16:52:01.0 0.1041
16:51:58.0 0.1037
16:51:57.0 0.1032
16:51:56.0 0.1015
16:51:54.0 0.1013
16:51:52.0 0.1011
16:51:51.0 0.1007
16:51:48.0 0.1012
16:51:46.0 0.1008
16:51:45.0 0.1002
16:51:43.0 0.1005
16:51:40.0 0.1001
16:51:39.0 0.0995
16:51:37.0 0.1012
16:51:35.0 0.1016
16:51:34.0 0.1019
16:51:32.0 0.1018
16:51:30.0 0.1019
16:51:28.0 0.1020
16:51:27.0 0.1022
16:51:25.0 0.1025
16:51:24.0 0.1032
16:51:20.0 0.1042
16:51:19.0 0.1033
16:51:17.0 0.1034
16:51:15.0 0.1035
16:51:13.0 0.1060
16:51:12.0 0.1062
16:51:10.0 0.1066
16:51:09.0 0.1072
16:51:07.0 0.1046
16:51:06.0 0.1047
16:51:04.0 0.1049
16:51:03.0 0.1051
16:51:02.0 0.1048
16:51:00.0 0.1047
16:50:58.0 0.1045
16:50:56.0 0.1040
16:50:55.0 0.1046
16:50:53.0 0.1046
16:50:52.0 0.1045
16:50:49.0 0.1051
16:50:48.0 0.1051
16:50:46.0 0.1051
16:50:45.0 0.1054
16:50:43.0 0.1056
16:50:42.0 0.1057
16:50:40.0 0.1057
16:50:39.0 0.1055
16:50:37.0 0.1060
16:50:34.0 0.1057
16:50:33.0 0.1053
16:50:31.0 0.1049
16:50:30.0 0.1048
16:50:28.0 0.1047
16:50:27.0 0.1046
16:50:26.0 0.1041
16:50:24.0 0.1038
16:50:22.0 0.1034
16:50:20.0 0.1028
16:50:19.0 0.1032
16:50:17.0 0.1035
16:50:15.0 0.1039
16:50:14.0 0.1026
16:50:12.0 0.1027
16:50:10.0 0.1026
16:50:09.0 0.1026
16:50:07.0 0.1045
16:50:06.0 0.1047
16:50:04.0 0.1049
16:50:03.0 0.1053
16:50:01.0 0.1049
16:49:58.0 0.1049
16:49:56.0 0.1049
16:49:55.0 0.1043
16:49:49.0 0.1049
16:49:48.0 0.1055
16:49:46.0 0.1063
16:49:44.0 0.1075
16:49:43.0 0.1048
16:49:41.0 0.1048
16:49:37.0 0.1056
16:49:36.0 0.1054
16:49:34.0 0.1052
16:49:33.0 0.1048
16:49:32.0 0.1043
16:49:30.0 0.1041
16:49:29.0 0.1038
16:49:27.0 0.1034
16:49:25.0 0.1045
16:49:24.0 0.1049
16:49:22.0 0.1054
16:49:21.0 0.1059
16:49:19.0 0.1064
16:49:18.0 0.1061
16:49:16.0 0.1056
16:49:15.0 0.1051
16:49:13.0 0.1051
16:49:12.0 0.1052
16:49:09.0 0.1055
16:49:08.0 0.1046
16:49:06.0 0.1048
16:49:04.0 0.1052
16:49:03.0 0.1058
16:49:01.0 0.1044
16:49:00.0 0.1042
16:48:57.0 0.1037
16:48:55.0 0.1031
16:48:54.0 0.1030
16:48:52.0 0.1030
16:48:50.0 0.1031
16:48:49.0 0.1040
16:48:47.0 0.1047
16:48:46.0 0.1057
16:48:44.0 0.1038
16:48:43.0 0.1033
16:48:41.0 0.1026
16:48:39.0 0.1016
16:48:37.0 0.1011
16:48:36.0 0.1009
16:48:34.0 0.1006
16:48:33.0 0.1002
16:48:31.0 0.1021
16:48:30.0 0.1025
16:48:28.0 0.1031
16:48:27.0 0.1037
16:48:25.0 0.1025
16:48:24.0 0.1024
16:48:22.0 0.1025
16:48:20.0 0.1026
16:48:19.0 0.1016
16:48:16.0 0.1018
16:48:15.0 0.1021
16:48:13.0 0.1034
16:48:12.0 0.1037
16:48:10.0 0.1040
16:48:09.0 0.1045
16:48:08.0 0.1044
16:48:06.0 0.1042
16:48:04.0 0.1041
16:48:02.0 0.1041
16:48:00.0 0.1039
16:47:58.0 0.1039
16:47:57.0 0.1038
16:47:56.0 0.1016
16:47:54.0 0.1014
16:47:52.0 0.1011
16:47:51.0 0.1009
16:47:49.0 0.1002
16:47:48.0 0.1003
16:47:46.0 0.1005
16:47:45.0 0.1006
16:47:44.0 0.1009
16:47:41.0 0.1011
16:47:40.0 0.1013
16:47:37.0 0.1029
16:47:36.0 0.1029
16:47:34.0 0.1028
16:47:34.0 0.1026
16:47:32.0 0.1021
16:47:30.0 0.1018
16:47:28.0 0.1014
16:47:27.0 0.1009
16:47:25.0 0.0998
16:47:24.0 0.0998
16:47:21.0 0.0998
16:47:19.0 0.1017
16:47:18.0 0.1024
16:47:16.0 0.1035
16:47:13.0 0.1011
16:47:12.0 0.1010
16:47:10.0 0.1009
16:47:09.0 0.1006
16:47:07.0 0.1014
16:47:06.0 0.1011
16:47:04.0 0.1006
16:47:03.0 0.0999
16:47:01.0 0.0990
16:46:58.0 0.0987
16:46:57.0 0.0983
16:46:55.0 0.1002
16:46:54.0 0.1002
16:46:52.0 0.1000
16:46:51.0 0.0997
16:46:49.0 0.0991
16:46:48.0 0.0986
16:46:45.0 0.0979
16:46:43.0 0.0968
16:46:42.0 0.0971
16:46:40.0 0.0975
16:46:39.0 0.0980
16:46:37.0 0.0999
16:46:36.0 0.0994
16:46:34.0 0.0989
16:46:33.0 0.0981
16:46:32.0 0.0987
16:46:30.0 0.0988
16:46:29.0 0.0989
16:46:27.0 0.0990
16:46:25.0 0.0993
16:46:24.0 0.0996
16:46:22.0 0.1000
16:46:21.0 0.1005
16:46:19.0 0.0996
16:46:18.0 0.1000
16:46:16.0 0.1005
16:46:15.0 0.1012
16:46:13.0 0.1008
16:46:12.0 0.1003
16:46:10.0 0.0997
16:46:10.0 0.0989
16:46:08.0 0.0996
16:46:07.0 0.0991
16:46:05.0 0.0987
16:46:02.0 0.0973
16:46:00.0 0.0973
16:45:58.0 0.0972
16:45:57.0 0.0970
16:45:55.0 0.0962
16:45:52.0 0.0958
16:45:51.0 0.0952
16:45:49.0 0.0968
16:45:48.0 0.0971
16:45:46.0 0.0976
16:45:45.0 0.0983
16:45:44.0 0.0977
16:45:42.0 0.0980
16:45:40.0 0.0983
16:45:39.0 0.0985
16:45:38.0 0.0993
16:45:36.0 0.0993
16:45:34.0 0.0993
16:45:33.0 0.0993
16:45:32.0 0.0998
16:45:30.0 0.1001
16:45:28.0 0.1004
16:45:27.0 0.1006
16:45:26.0 0.1003
16:45:24.0 0.1004
16:45:22.0 0.1006
16:45:21.0 0.1009
16:45:19.0 0.1003
16:45:18.0 0.1001
16:45:16.0 0.1001
16:45:15.0 0.1001
16:45:13.0 0.1005
16:45:12.0 0.0999
16:45:10.0 0.0992
16:45:09.0 0.0982
16:45:07.0 0.0975
16:45:06.0 0.0976
16:45:04.0 0.0977
16:45:03.0 0.0978
16:45:01.0 0.1001
16:44:58.0 0.1004
16:44:57.0 0.1011
16:44:55.0 0.0977
16:44:54.0 0.0979
16:44:52.0 0.0981
16:44:51.0 0.0982
16:44:49.0 0.0987
16:44:47.0 0.0988
16:44:46.0 0.0989
16:44:44.0 0.1002
16:44:42.0 0.1005
16:44:40.0 0.1009
16:44:39.0 0.1014
16:44:37.0 0.1009
16:44:36.0 0.1009
16:44:34.0 0.1009
16:44:33.0 0.1009
16:44:31.0 0.0991
16:44:30.0 0.0987
16:44:28.0 0.0982
16:44:26.0 0.0975
16:44:24.0 0.0979
16:44:22.0 0.0981
16:44:21.0 0.0984
16:44:19.0 0.0987
16:44:18.0 0.0982
16:44:15.0 0.0975
16:44:14.0 0.0979
16:44:12.0 0.0981
16:44:10.0 0.0985
16:44:09.0 0.0992
16:44:06.0 0.0987
16:44:04.0 0.0989
16:44:03.0 0.0994
16:44:02.0 0.0976
16:44:00.0 0.0975
16:43:58.0 0.0975
16:43:57.0 0.0975
16:43:55.0 0.0972
16:43:54.0 0.0968
16:43:52.0 0.0961
16:43:51.0 0.0951
16:43:49.0 0.0968
16:43:48.0 0.0966
16:43:46.0 0.0963
16:43:45.0 0.0958
16:43:43.0 0.0974
16:43:42.0 0.0978
16:43:40.0 0.0984
16:43:39.0 0.0991
16:43:37.0 0.0976
16:43:36.0 0.0970
16:43:34.0 0.0962
16:43:33.0 0.0950
16:43:32.0 0.0975
16:43:30.0 0.0974
16:43:28.0 0.0975
16:43:27.0 0.0978
16:43:25.0 0.0966
16:43:24.0 0.0970
16:43:22.0 0.0976
16:43:21.0 0.0986
16:43:19.0 0.0974
16:43:18.0 0.0974
16:43:16.0 0.0973
16:43:15.0 0.0970
16:43:13.0 0.0972
16:43:12.0 0.0976
16:43:10.0 0.0980
16:43:09.0 0.0988
16:43:07.0 0.0993
16:43:06.0 0.0994
16:43:04.0 0.0997
16:43:03.0 0.1001
16:43:01.0 0.0978
16:43:00.0 0.0979
16:42:58.0 0.0979
16:42:57.0 0.0977
16:42:55.0 0.0999
16:42:52.0 0.0993
16:42:50.0 0.0984
16:42:48.0 0.0996
16:42:46.0 0.1000
16:42:45.0 0.1005
16:42:43.0 0.1001
16:42:40.0 0.1003
16:42:39.0 0.1007
16:42:37.0 0.1007
16:42:36.0 0.1004
16:42:34.0 0.1001
16:42:33.0 0.0996
16:42:31.0 0.0994
16:42:30.0 0.0996
16:42:28.0 0.0998
16:42:26.0 0.1000
16:42:25.0 0.0993
16:42:22.0 0.0995
16:42:21.0 0.0998
16:42:20.0 0.1002
16:42:18.0 0.1001
16:42:16.0 0.0999
16:42:15.0 0.0997
16:42:13.0 0.1005
16:42:12.0 0.1004
16:42:10.0 0.1002
16:42:09.0 0.1000
16:42:07.0 0.1003
16:42:06.0 0.1001
16:42:04.0 0.1000
16:42:03.0 0.0998
16:42:02.0 0.0996
16:42:00.0 0.0994
16:41:58.0 0.0992
16:41:57.0 0.0988
16:41:55.0 0.0994
16:41:52.0 0.0995
16:41:51.0 0.0997
16:41:50.0 0.1000
16:41:48.0 0.1001
16:41:46.0 0.1002
16:41:45.0 0.1004
16:41:44.0 0.0987
16:41:42.0 0.0983
16:41:40.0 0.0978
16:41:39.0 0.0969
16:41:37.0 0.0997
16:41:34.0 0.0996
16:41:33.0 0.1000
16:41:31.0 0.0991
16:41:30.0 0.0988
16:41:28.0 0.0985
16:41:27.0 0.0983
16:41:25.0 0.0976
16:41:24.0 0.0972
16:41:22.0 0.0969
16:41:21.0 0.0964
16:41:19.0 0.0964
16:41:18.0 0.0965
16:41:16.0 0.0967
16:41:15.0 0.0969
16:41:14.0 0.0974
16:41:12.0 0.0972
16:41:09.0 0.0971
16:41:07.0 0.0977
16:41:06.0 0.0983
16:41:04.0 0.0989
16:41:03.0 0.0994
16:41:00.0 0.0994
16:40:58.0 0.0989
16:40:57.0 0.0982
16:40:55.0 0.1012
16:40:54.0 0.1009
16:40:52.0 0.1008
16:40:51.0 0.1007
16:40:48.0 0.0999
16:40:46.0 0.1008
16:40:46.0 0.1003
16:40:44.0 0.0985
16:40:42.0 0.0995
16:40:40.0 0.1023
16:40:40.0 0.1007
16:40:38.0 0.1014
16:40:37.0 0.1014
16:40:34.0 0.1015
16:40:33.0 0.1013
16:40:30.0 0.1014
16:40:28.0 0.1014
16:40:27.0 0.1015
16:40:25.0 0.1018
16:40:24.0 0.1020
16:40:22.0 0.1022
16:40:21.0 0.1022
16:40:19.0 0.1054
16:40:18.0 0.1052
16:40:16.0 0.1050
16:40:15.0 0.1050
16:40:14.0 0.1038
16:40:12.0 0.1035
16:40:10.0 0.1031
16:40:09.0 0.1025
16:40:07.0 0.1022
16:40:06.0 0.1021
16:40:04.0 0.1021
16:40:03.0 0.1021
16:40:02.0 0.1026
16:40:00.0 0.1025
16:39:58.0 0.1025
16:39:57.0 0.1025
16:39:55.0 0.1021
16:39:54.0 0.1023
16:39:52.0 0.1025
16:39:51.0 0.1027
16:39:49.0 0.1031
16:39:48.0 0.1032
16:39:46.0 0.1031
16:39:46.0 0.1028
16:39:44.0 0.1030
16:39:41.0 0.1030
16:39:39.0 0.1031
16:39:37.0 0.1032
16:39:36.0 0.1031
16:39:34.0 0.1029
16:39:33.0 0.1027
16:39:31.0 0.1019
16:39:30.0 0.1020
16:39:28.0 0.1022
16:39:27.0 0.1026
16:39:25.0 0.1025
16:39:24.0 0.1022
16:39:22.0 0.1017
16:39:21.0 0.1009
16:39:19.0 0.1025
16:39:18.0 0.1023
16:39:15.0 0.1021
16:39:13.0 0.1010
16:39:12.0 0.1010
16:39:10.0 0.1008
16:39:09.0 0.1006
16:39:08.0 0.1042
16:39:06.0 0.1041
16:39:04.0 0.1041
16:39:03.0 0.1043
16:39:02.0 0.1025
16:39:00.0 0.1024
16:38:58.0 0.1023
16:38:57.0 0.1022
